Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491530046.684046, 1491530046.684046, -1.103271, -0.008057, -0.273193, -0.039582, -0.509885, -1.326910 
1491530046.687968, 1491530046.687968, -1.103271, -0.008057, -0.273193, -0.039582, -0.509885, -1.326910 
1491530046.691905, 1491530046.691905, -1.103271, -0.008057, -0.273193, -0.039582, -0.067380, -1.677862 
1491530046.695856, 1491530046.695856, -1.103394, +0.015137, -0.277710, +0.494476, -0.067380, -1.677862 
1491530046.699793, 1491530046.699793, -1.103394, +0.015137, -0.277710, +0.494476, -0.067380, -1.677862 
1491530046.703728, 1491530046.703728, -1.103394, +0.015137, -0.277710, -0.024323, +0.253054, -2.242437 
1491530046.707683, 1491530046.707683, -1.103394, +0.015137, -0.277710, -0.024323, +0.253054, -2.242437 
1491530046.711625, 1491530046.711625, -1.103394, +0.015137, -0.277710, -0.024323, +0.253054, -2.242437 
1491530046.715569, 1491530046.715569, -1.117920, +0.002930, -0.292358, -0.009064, +0.481936, -2.593390 
1491530046.719320, 1491530046.719320, -1.117920, +0.002930, -0.292358, -0.009064, +0.481936, -2.593390 
1491530046.723221, 1491530046.723221, -1.117920, +0.002930, -0.292358, -0.009064, +0.481936, -2.593390 
1491530046.727399, 1491530046.727399, -1.117920, +0.002930, -0.292358, +0.677581, +0.390383, -2.532354 
1491530046.731351, 1491530046.731351, -1.117920, +0.002930, -0.292358, +0.677581, +0.390383, -2.532354 
1491530046.735304, 1491530046.735304, -1.108276, -0.003906, -0.305908, +0.677581, +0.390383, -2.303473 
1491530046.739247, 1491530046.739247, -1.108276, -0.003906, -0.305908, +1.394744, -0.143674, -2.303473 
1491530046.743197, 1491530046.743197, -1.108276, -0.003906, -0.305908, +1.394744, -0.143674, -2.303473 
1491530046.747289, 1491530046.747289, -1.108276, -0.003906, -0.305908, +1.791473, -0.479367, -2.028814 
1491530046.751233, 1491530046.751233, -1.108276, -0.003906, -0.305908, +1.791473, -0.479367, -2.028814 
1491530046.755175, 1491530046.755175, -1.089600, -0.005859, -0.280029, +1.791473, -0.479367, -2.028814 
1491530046.758919, 1491530046.758919, -1.089600, -0.005859, -0.280029, +1.608367, -0.097898, -2.272955 
1491530046.762666, 1491530046.762666, -1.089600, -0.005859, -0.280029, +1.608367, -0.097898, -2.272955 
1491530046.766415, 1491530046.766415, -1.089600, -0.005859, -0.280029, +1.608367, -0.097898, -2.272955 
1491530046.770157, 1491530046.770157, -1.089600, -0.005859, -0.280029, +1.425262, -0.021604, -2.395025 
1491530046.773901, 1491530046.773901, -1.093018, -0.008057, -0.288696, +1.425262, -0.021604, -2.395025 
1491530046.777794, 1491530046.777794, -1.093018, -0.008057, -0.288696, +1.425262, -0.021604, -2.395025 
1491530046.781543, 1491530046.781543, -1.093018, -0.008057, -0.288696, +0.860687, -0.021604, -2.318731 
1491530046.785403, 1491530046.785403, -1.093018, -0.008057, -0.288696, +0.860687, -0.021604, -2.318731 
1491530046.789349, 1491530046.789349, -1.093018, -0.008057, -0.288696, +0.860687, -0.021604, -2.410284 
1491530046.793294, 1491530046.793294, -1.086914, -0.017090, -0.309448, +0.998016, +0.161502, -2.410284 
1491530046.797248, 1491530046.797248, -1.086914, -0.017090, -0.309448, +0.998016, +0.161502, -2.410284 
1491530046.801190, 1491530046.801190, -1.086914, -0.017090, -0.309448, +1.272674, +0.451419, -1.830450 
1491530046.805135, 1491530046.805135, -1.086914, -0.017090, -0.309448, +1.272674, +0.451419, -1.830450 
1491530046.809085, 1491530046.809085, -1.086914, -0.017090, -0.309448, +1.272674, +0.451419, -1.830450 
1491530046.813022, 1491530046.813022, -1.096069, -0.008911, -0.294678, +3.729339, +0.176760, -1.098028 
1491530046.816896, 1491530046.816896, -1.096069, -0.008911, -0.294678, +3.729339, +0.176760, -1.098028 
1491530046.820642, 1491530046.820642, -1.096069, -0.008911, -0.294678, +3.729339, +0.176760, -1.098028 
1491530046.824381, 1491530046.824381, -1.096069, -0.008911, -0.294678, +5.987640, +0.039431, -0.121466 
1491530046.828283, 1491530046.828283, -1.096069, -0.008911, -0.294678, +5.987640, +0.039431, -0.121466 
1491530046.832225, 1491530046.832225, -1.089722, -0.000488, -0.283936, +5.987640, +0.039431, -0.121466 
1491530046.836182, 1491530046.836182, -1.089722, -0.000488, -0.283936, +5.774017, -0.143674, +0.137934 
1491530046.840127, 1491530046.840127, -1.089722, -0.000488, -0.283936, +5.774017, -0.143674, +0.137934 
1491530046.844264, 1491530046.844264, -1.089722, -0.000488, -0.283936, +5.774017, -0.204709, -0.151983 
1491530046.848353, 1491530046.848353, -1.089722, -0.000488, -0.283936, +1.821990, -0.204709, -0.151983 
1491530046.852295, 1491530046.852295, -1.136963, -0.003540, -0.290649, +1.821990, -0.204709, -0.151983 
1491530046.856254, 1491530046.856254, -1.136963, -0.003540, -0.290649, -1.946930, -0.586179, -0.838629 
1491530046.860194, 1491530046.860194, -1.136963, -0.003540, -0.290649, -1.946930, -0.586179, -0.838629 
1491530046.864133, 1491530046.864133, -1.136963, -0.003540, -0.290649, -1.946930, -0.586179, -0.838629 
1491530046.867948, 1491530046.867948, -1.136963, -0.003540, -0.290649, -3.228669, -0.311521, -1.143805 
1491530046.871689, 1491530046.871689, -1.105713, -0.022095, -0.264160, -3.228669, -0.311521, -1.143805 
1491530046.876811, 1491530046.876811, -1.098267, -0.022095, -0.264160, -3.228669, -0.311521, -0.457159 
1491530046.880550, 1491530046.880550, -1.098267, -0.022095, -0.264160, -2.419953, +0.176760, -0.457159 
1491530046.884282, 1491530046.884282, -1.098267, -0.022095, -0.264160, -2.419953, +0.176760, -0.457159 
1491530046.888079, 1491530046.888079, -1.098267, -0.022095, -0.264160, +1.486297, +0.466677, +0.443110 
1491530046.891815, 1491530046.891815, -1.087524, -0.028320, -0.285522, -0.009064, +0.466677, +0.443110 
1491530046.895583, 1491530046.895583, -1.087524, -0.028320, -0.285522, -0.009064, +0.466677, +0.443110 
1491530046.899432, 1491530046.899432, -1.087524, -0.028320, -0.285522, +2.295013, +0.497195, +1.526484 
1491530046.903173, 1491530046.903173, -1.087524, -0.028320, -0.285522, +2.295013, +0.497195, +1.526484 
1491530046.906913, 1491530046.906913, -1.087524, -0.028320, -0.285522, +2.295013, +0.497195, +1.526484 
1491530046.910654, 1491530046.910654, -1.087524, -0.028320, -0.300415, +2.645965, +0.634524, +1.541742 
1491530046.914388, 1491530046.914388, -1.090942, +0.017578, -0.300415, +2.645965, +0.634524, +1.541742 
1491530046.918128, 1491530046.918128, -1.090942, +0.017578, -0.300415, +2.645965, +0.634524, +1.541742 
1491530046.921865, 1491530046.921865, -1.090942, +0.017578, -0.300415, +1.272674, +0.573489, +0.855097 
1491530046.925693, 1491530046.925693, -1.090942, +0.017578, -0.300415, +1.272674, +0.573489, +0.855097 
1491530046.929444, 1491530046.929444, -1.090942, +0.017578, -0.300415, +1.272674, +0.573489, +0.855097 
1491530046.933188, 1491530046.933188, -1.088989, -0.001831, -0.292603, +0.372406, +0.390383, +0.260004 
1491530046.937136, 1491530046.937136, -1.088989, -0.001831, -0.292603, +0.372406, +0.390383, +0.260004 
1491530046.940880, 1491530046.940880, -1.088989, -0.001831, -0.292603, +0.372406, +0.390383, +0.260004 
1491530046.944621, 1491530046.944621, -1.088989, -0.001831, -0.292603, -0.344758, +0.542971, -0.136724 
1491530046.948419, 1491530046.948419, -1.088989, -0.001831, -0.292603, -0.344758, +0.542971, -0.136724 
1491530046.952157, 1491530046.952157, -1.104126, -0.003784, -0.303711, -0.344758, +0.542971, -0.136724 
1491530046.955940, 1491530046.955940, -1.104126, -0.003784, -0.303711, -0.848298, +0.390383, -0.258795 
1491530046.959679, 1491530046.959679, -1.104126, -0.003784, -0.303711, -0.848298, +0.390383, -0.258795 
1491530046.963412, 1491530046.963412, -1.104126, -0.003784, -0.303711, -0.848298, +0.390383, -0.258795 
1491530046.967163, 1491530046.967163, -1.104126, -0.003784, -0.303711, -0.909333, +0.054690, -0.075689 
1491530046.970904, 1491530046.970904, -1.104126, -0.007202, -0.290039, -0.909333, +0.054690, -0.075689 
1491530046.974646, 1491530046.974646, -1.097900, -0.007202, -0.290039, -0.909333, +0.054690, -0.335089 
1491530046.978456, 1491530046.978456, -1.097900, -0.007202, -0.290039, -1.061921, +0.024173, -0.335089 
1491530046.982194, 1491530046.982194, -1.097900, -0.007202, -0.290039, -1.061921, +0.024173, -0.335089 
1491530046.986003, 1491530046.986003, -1.097900, -0.007202, -0.290039, -1.061921, -0.372556, -0.121466 
1491530046.989951, 1491530046.989951, -1.097900, -0.007202, -0.290649, -0.497345, -0.372556, -0.121466 
1491530046.993946, 1491530046.993946, -1.107544, -0.031616, -0.290649, -0.497345, -0.372556, -0.121466 
1491530046.998050, 1491530046.998050, -1.107544, -0.031616, -0.290649, +0.784393, -0.250486, +0.656733 
1491530047.001998, 1491530047.001998, -1.107544, -0.031616, -0.290649, +0.784393, -0.250486, +0.656733 
1491530047.005951, 1491530047.005951, -1.107544, -0.031616, -0.290649, +0.784393, -0.250486, +0.656733 
1491530047.009895, 1491530047.009895, -1.107544, -0.031616, -0.277710, +1.593109, -0.479367, +1.709589 
1491530047.013839, 1491530047.013839, -1.098022, -0.018066, -0.277710, +1.593109, -0.479367, +1.709589 
1491530047.017674, 1491530047.017674, -1.098022, -0.018066, -0.277710, +1.593109, -0.479367, +1.709589 
1491530047.021419, 1491530047.021419, -1.098022, -0.018066, -0.277710, +1.303192, -0.357297, +2.121576 
1491530047.025165, 1491530047.025165, -1.098022, -0.018066, -0.277710, +1.303192, -0.357297, +2.121576 
1491530047.028916, 1491530047.028916, -1.098022, -0.018066, -0.277710, +1.303192, -0.357297, +2.121576 
1491530047.032663, 1491530047.032663, -1.102905, +0.005859, -0.272461, -1.092438, -0.174192, +2.075800 
1491530047.036420, 1491530047.036420, -1.102905, +0.005859, -0.272461, -1.092438, -0.174192, +2.075800 
1491530047.040168, 1491530047.040168, -1.102905, +0.005859, -0.272461, -1.092438, -0.174192, +1.907953 
1491530047.043904, 1491530047.043904, -1.102905, +0.005859, -0.272461, -4.769806, +0.298831, +1.907953 
1491530047.047789, 1491530047.047789, -1.102905, +0.005859, -0.272461, -4.769806, +0.298831, +1.907953 
1491530047.051648, 1491530047.051648, -1.104004, -0.011841, -0.297729, -5.898957, +0.909182, +1.968988 
1491530047.055452, 1491530047.055452, -1.104004, -0.011841, -0.297729, -5.898957, +0.909182, +1.968988 
1491530047.059412, 1491530047.059412, -1.104004, -0.011841, -0.297729, -5.898957, +0.909182, +1.968988 
1491530047.063360, 1491530047.063360, -1.104004, -0.011841, -0.297729, -4.357819, +0.008914, +2.564081 
1491530047.067245, 1491530047.067245, -1.104004, -0.011841, -0.297729, -4.357819, +0.008914, +2.564081 
1491530047.070990, 1491530047.070990, -1.089233, -0.013672, -0.322266, -4.357819, +0.008914, +2.564081 
1491530047.074729, 1491530047.074729, -1.089233, -0.013672, -0.322266, -2.313141, -0.631955, +3.250727 
1491530047.078724, 1491530047.078724, -1.089233, -0.013672, -0.322266, -2.313141, -0.631955, +3.250727 
1491530047.082648, 1491530047.082648, -1.089233, -0.013672, -0.322266, -2.313141, -0.631955, +3.250727 
1491530047.086580, 1491530047.086580, -1.089233, -0.013672, -0.322266, -0.634675, -1.257566, +3.662714 
