Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529684.009579, 1491529684.009579, -1.024536, -0.090332, -0.458008, +24.213581, -21.115898, +51.467140 
1491529684.013330, 1491529684.013330, -1.024536, -0.090332, -0.458008, +28.852253, -22.260307, +50.704201 
1491529684.017124, 1491529684.017124, -1.024536, -0.090332, -0.458008, +28.852253, -22.260307, +50.704201 
1491529684.020993, 1491529684.020993, -0.994995, +0.120850, -0.440308, +31.324177, -22.336601, +48.903664 
1491529684.025575, 1491529684.025575, -0.994995, +0.120850, -0.440308, +31.324177, -22.336601, +48.903664 
1491529684.029317, 1491529684.029317, -0.994995, +0.120850, -0.440308, +31.324177, -22.336601, +48.903664 
1491529684.033060, 1491529684.033060, -0.994995, +0.120850, -0.440308, +28.531818, -19.986748, +45.134743 
1491529684.036809, 1491529684.036809, -0.994995, +0.120850, -0.440308, +28.531818, -19.986748, +45.134743 
1491529684.040668, 1491529684.040668, -0.966431, +0.193359, -0.531738, +28.531818, -19.986748, +45.134743 
1491529684.044414, 1491529684.044414, -0.966431, +0.193359, -0.531738, +22.687702, -17.743706, +41.548927 
1491529684.048165, 1491529684.048165, -0.966431, +0.193359, -0.531738, +22.687702, -17.743706, +41.548927 
1491529684.051905, 1491529684.051905, -0.966431, +0.193359, -0.531738, +22.687702, -17.743706, +41.548927 
1491529684.055645, 1491529684.055645, -0.966431, +0.193359, -0.531738, +21.558552, -16.385674, +38.024147 
1491529684.059392, 1491529684.059392, -0.990234, +0.157837, -0.461304, +21.558552, -16.385674, +38.024147 
1491529684.063137, 1491529684.063137, -0.990234, +0.157837, -0.461304, +21.558552, -16.385674, +38.024147 
1491529684.067060, 1491529684.067060, -0.990234, +0.157837, -0.461304, +24.656086, -16.034721, +35.170753 
1491529684.070808, 1491529684.070808, -0.990234, +0.157837, -0.461304, +24.656086, -16.034721, +35.170753 
1491529684.074563, 1491529684.074563, -0.990234, +0.157837, -0.461304, +24.656086, -16.034721, +35.170753 
1491529684.078567, 1491529684.078567, -0.990234, +0.052612, -0.423950, +25.098591, -16.294121, +31.142433 
1491529684.082518, 1491529684.082518, -1.005493, +0.052612, -0.423950, +25.098591, -16.294121, +31.142433 
