Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529196.423950, 1491529196.423950, -1.105103, +0.063843, -0.282593, -1.168581, +1.785278, -0.844673 
1491529196.427902, 1491529196.427902, -1.105103, +0.063843, -0.282593, -1.168581, +1.785278, -0.570015 
1491529196.431837, 1491529196.431837, -1.105103, +0.063843, -0.282593, -0.542970, +1.571655, -0.570015 
1491529196.435770, 1491529196.435770, -1.105103, +0.063843, -0.282593, -0.542970, +1.571655, -0.570015 
1491529196.439513, 1491529196.439513, -1.105103, +0.063843, -0.279419, -0.024171, +1.358032, -0.203804 
1491529196.443249, 1491529196.443249, -1.101562, +0.059326, -0.279419, -0.024171, +1.358032, -0.203804 
1491529196.447074, 1491529196.447074, -1.101562, +0.059326, -0.279419, -0.024171, +1.358032, -0.203804 
1491529196.450987, 1491529196.450987, -1.101562, +0.059326, -0.279419, +0.006346, +1.220703, +0.269219 
1491529196.454904, 1491529196.454904, -1.101562, +0.059326, -0.279419, +0.006346, +1.220703, +0.269219 
1491529196.458831, 1491529196.458831, -1.101562, +0.059326, -0.279419, +0.006346, +1.220703, +0.269219 
1491529196.462744, 1491529196.462744, -1.097290, +0.065674, -0.277832, +0.448851, +1.068115, +0.284477 
1491529196.466691, 1491529196.466691, -1.097290, +0.065674, -0.277832, +0.448851, +1.068115, +0.284477 
1491529196.470606, 1491529196.470606, -1.097290, +0.065674, -0.277832, +0.448851, +1.068115, +0.284477 
1491529196.474519, 1491529196.474519, -1.097290, +0.065674, -0.277832, -0.283571, +0.961304, +0.391289 
1491529196.478415, 1491529196.478415, -1.097290, +0.065674, -0.277832, -0.283571, +0.961304, +0.391289 
1491529196.482501, 1491529196.482501, -1.094727, +0.061035, -0.276367, -0.283571, +0.961304, +0.376030 
1491529196.486591, 1491529196.486591, -1.094727, +0.061035, -0.276367, -0.680299, +1.098633, +0.376030 
1491529196.490342, 1491529196.490342, -1.094727, +0.061035, -0.276367, -0.680299, +1.098633, +0.376030 
1491529196.494092, 1491529196.494092, -1.094727, +0.061035, -0.276367, -0.756593, +0.991821, +0.879570 
1491529196.498013, 1491529196.498013, -1.094727, +0.061035, -0.276367, -0.756593, +0.991821, +0.879570 
1491529196.501943, 1491529196.501943, -1.095825, +0.058960, -0.280151, -0.756593, +0.991821, +0.879570 
1491529196.505888, 1491529196.505888, -1.095825, +0.058960, -0.280151, -0.405641, +1.037598, +1.200005 
1491529196.509830, 1491529196.509830, -1.095825, +0.058960, -0.280151, -0.405641, +1.037598, +1.200005 
1491529196.513764, 1491529196.513764, -1.095825, +0.058960, -0.280151, -0.405641, +1.037598, +1.200005 
1491529196.517586, 1491529196.517586, -1.095825, +0.058960, -0.280151, -0.146242, +0.793457, +1.245781 
1491529196.521327, 1491529196.521327, -1.100830, +0.070312, -0.273193, -0.146242, +0.793457, +1.245781 
1491529196.525191, 1491529196.525191, -1.100830, +0.070312, -0.273193, -0.146242, +0.793457, +1.245781 
1491529196.528988, 1491529196.528988, -1.100830, +0.070312, -0.273193, -0.604005, +0.885010, +1.261040 
1491529196.532738, 1491529196.532738, -1.100830, +0.070312, -0.273193, -0.604005, +0.885010, +1.261040 
1491529196.536638, 1491529196.536638, -1.100830, +0.070312, -0.273193, -0.604005, +0.885010, +1.261040 
1491529196.540376, 1491529196.540376, -1.098267, +0.069580, -0.275391, -0.436159, +0.701904, +1.077935 
1491529196.544124, 1491529196.544124, -1.098267, +0.069580, -0.275391, -0.436159, +0.701904, +1.077935 
1491529196.548115, 1491529196.548115, -1.098267, +0.069580, -0.275391, -0.436159, +0.793457, +1.032158 
1491529196.552054, 1491529196.552054, -1.098267, +0.069580, -0.275391, -0.604005, +0.793457, +1.032158 
1491529196.556004, 1491529196.556004, -1.098267, +0.069580, -0.275391, -0.604005, +0.793457, +1.032158 
1491529196.559941, 1491529196.559941, -1.101318, +0.063965, -0.277100, -0.649782, +0.839233, +1.337334 
1491529196.563973, 1491529196.563973, -1.101318, +0.063965, -0.277100, -0.649782, +0.839233, +1.337334 
1491529196.567898, 1491529196.567898, -1.101318, +0.063965, -0.277100, -0.649782, +0.839233, +1.337334 
1491529196.572595, 1491529196.572595, -1.101318, +0.063965, -0.277100, -0.527711, +0.854492, +1.215264 
1491529196.576494, 1491529196.576494, -1.101318, +0.063965, -0.277100, -0.527711, +0.854492, +1.215264 
1491529196.580229, 1491529196.580229, -1.098633, +0.069580, -0.284790, -0.527711, +0.854492, +1.322075 
1491529196.583975, 1491529196.583975, -1.098633, +0.069580, -0.284790, -0.298830, +0.717163, +1.322075 
1491529196.587727, 1491529196.587727, -1.098633, +0.069580, -0.284790, -0.298830, +0.717163, +1.322075 
