timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494027612.873678, 1494027612.873678, -1.119019, +0.093140, -0.142456, +0.473325, -0.181594, -0.058013 
1494027612.878261, 1494027612.878261, -1.119019, +0.093140, -0.142456, +0.473325, -0.181594, -0.058013 
1494027612.882010, 1494027612.882010, -1.120361, +0.091309, -0.146973, +0.473325, -0.181594, -0.058013 
1494027612.885797, 1494027612.885797, -1.120361, +0.091309, -0.146973, +0.229184, -0.364700, -0.134307 
1494027612.889541, 1494027612.889541, -1.120361, +0.091309, -0.146973, +0.229184, -0.364700, -0.134307 
1494027612.893285, 1494027612.893285, -1.120361, +0.091309, -0.146973, +0.229184, -0.364700, -0.210601 
1494027612.897034, 1494027612.897034, -1.120361, +0.091309, -0.146973, +0.229184, -0.364700, -0.210601 
1494027612.901314, 1494027612.901314, -1.124023, +0.088013, -0.144287, +0.229184, -0.364700, -0.210601 
1494027612.905147, 1494027612.905147, -1.124023, +0.088013, -0.144287, -0.014956, -0.029006, -0.241119 
1494027612.908900, 1494027612.908900, -1.124023, +0.088013, -0.144287, -0.014956, -0.029006, -0.241119 
1494027612.912647, 1494027612.912647, -1.124023, +0.088013, -0.144287, -0.014956, -0.029006, -0.241119 
1494027612.916492, 1494027612.916492, -1.124023, +0.088013, -0.144287, +0.107114, -0.013748, -0.241119 
1494027612.920435, 1494027612.920435, -1.124023, +0.087158, -0.145020, +0.107114, -0.013748, -0.241119 
1494027612.925061, 1494027612.925061, -1.123291, +0.087158, -0.145020, +0.107114, -0.013748, -0.241119 
1494027612.929019, 1494027612.929019, -1.123291, +0.087158, -0.145020, +0.244443, -0.013748, +0.369233 
1494027612.932963, 1494027612.932963, -1.123291, +0.087158, -0.145020, +0.244443, -0.013748, +0.369233 
1494027612.937448, 1494027612.937448, -1.123291, +0.087158, -0.145020, +0.244443, -0.029006, +0.262421 
1494027612.941392, 1494027612.941392, -1.125244, +0.087158, -0.143066, +0.122373, -0.029006, +0.262421 
1494027612.945358, 1494027612.945358, -1.125244, +0.087158, -0.143066, +0.122373, -0.029006, +0.262421 
1494027612.949778, 1494027612.949778, -1.125244, +0.087158, -0.143066, -0.060733, -0.074783, -0.149566 
1494027612.953533, 1494027612.953533, -1.125244, +0.087158, -0.143066, -0.060733, -0.074783, -0.149566 
1494027612.957333, 1494027612.957333, -1.125244, +0.087158, -0.143066, -0.060733, -0.074783, -0.149566 
