Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491528961.920119, 1491528961.920119, -0.416626, +1.008545, +0.286133, -86.748177, -49.711021, +106.101913 
1491528961.924168, 1491528961.924168, -0.416626, +1.008545, +0.286133, -86.748177, -49.711021, +207.664413 
1491528961.928021, 1491528961.928021, +2.395752, -0.062134, +0.276123, -188.661636, -90.741905, +208.457870 
1491528961.931775, 1491528961.931775, +2.395752, -0.062134, +0.276123, -188.661636, -90.741905, +208.457870 
1491528961.935579, 1491528961.935579, +2.395752, -0.062134, +0.276123, -188.661636, -118.085655, +316.490082 
1491528961.939524, 1491528961.939524, +2.395752, -0.062134, +0.276123, -273.592041, -119.169029, +316.490082 
1491528961.943476, 1491528961.943476, +2.395752, -0.062134, +0.276123, -273.592041, -119.169029, +316.490082 
1491528961.947433, 1491528961.947433, +1.354614, +0.127075, -0.067871, -255.968155, -120.893272, +370.460419 
1491528961.951377, 1491528961.951377, +1.354614, +0.127075, -0.067871, -255.968155, -120.893272, +370.460419 
1491528961.955335, 1491528961.955335, +1.354614, +0.127075, -0.067871, -255.968155, -120.893272, +370.460419 
1491528961.959088, 1491528961.959088, +1.354614, +0.127075, -0.067871, -226.472916, -139.768402, +411.384491 
1491528961.962844, 1491528961.962844, +1.354614, +0.127075, -0.067871, -226.472916, -139.768402, +411.384491 
1491528961.966685, 1491528961.966685, -1.009521, +0.240234, -0.613892, -226.472916, -139.768402, +411.384491 
1491528961.970439, 1491528961.970439, -1.009521, +0.240234, -0.613892, -172.868790, -173.566620, +470.893768 
1491528961.974196, 1491528961.974196, -1.009521, +0.240234, -0.613892, -172.868790, -173.566620, +470.893768 
1491528961.978066, 1491528961.978066, -1.009521, +0.240234, -0.613892, -172.868790, -173.566620, +470.893768 
1491528961.981816, 1491528961.981816, -1.009521, +0.240234, -0.613892, -110.216194, -192.060272, +503.486542 
1491528961.985594, 1491528961.985594, -0.932495, +0.124146, -0.319580, -110.216194, -192.060272, +503.486542 
1491528961.989539, 1491528961.989539, -0.932495, +0.124146, -0.319580, -110.216194, -192.060272, +506.446747 
1491528961.993488, 1491528961.993488, -0.932495, +0.124146, -0.319580, -52.385384, -191.297333, +506.446747 
1491528961.997339, 1491528961.997339, -0.932495, +0.124146, -0.319580, -52.385384, -191.297333, +506.446747 
1491528962.001093, 1491528962.001093, -0.932495, +0.124146, -0.319580, -52.385384, -179.441254, +506.446747 
1491528962.004853, 1491528962.004853, -0.932495, +0.492920, -0.084106, -11.522348, -179.441254, +506.446747 
1491528962.008937, 1491528962.008937, -0.892334, +0.492920, -0.084106, -11.522348, -179.441254, +506.446747 
1491528962.012887, 1491528962.012887, -0.892334, +0.492920, -0.084106, +5.292837, -166.715424, +506.446747 
1491528962.016851, 1491528962.016851, -0.892334, +0.492920, -0.084106, +5.292837, -166.715424, +506.446747 
1491528962.020742, 1491528962.020742, -0.892334, +0.492920, -0.084106, +5.292837, -166.715424, +506.446747 
1491528962.024505, 1491528962.024505, -0.892334, +0.492920, +0.258179, -3.999765, -150.892059, +506.446747 
1491528962.028415, 1491528962.028415, -0.837891, +0.135620, +0.258179, -3.999765, -150.892059, +506.446747 
1491528962.032288, 1491528962.032288, -0.837891, +0.135620, +0.258179, -3.999765, -150.892059, +506.446747 
1491528962.036368, 1491528962.036368, -0.837891, +0.135620, +0.258179, -29.222544, -132.993500, +506.446747 
1491528962.040323, 1491528962.040323, -0.837891, +0.135620, +0.258179, -29.222544, -132.993500, +506.446747 
1491528962.044284, 1491528962.044284, -0.837891, +0.135620, +0.517578, -29.222544, -132.993500, +506.446747 
1491528962.048247, 1491528962.048247, -0.965698, -0.394653, +0.517578, -66.820198, -122.327599, +506.446747 
1491528962.052212, 1491528962.052212, -0.965698, -0.394653, +0.517578, -66.820198, -122.327599, +506.446747 
1491528962.056185, 1491528962.056185, -0.965698, -0.394653, +0.517578, -98.543221, -113.675865, +506.446747 
1491528962.060142, 1491528962.060142, -0.965698, -0.394653, +0.517578, -98.543221, -113.675865, +506.446747 
1491528962.064105, 1491528962.064105, -0.965698, -0.394653, +0.046631, -98.543221, -113.675865, +506.446747 
1491528962.067945, 1491528962.067945, -0.935913, -1.265259, +0.046631, -133.241714, -108.884605, +506.446747 
1491528962.071706, 1491528962.071706, -0.935913, -1.265259, +0.046631, -133.241714, -108.884605, +506.446747 
1491528962.075523, 1491528962.075523, -0.935913, -1.265259, +0.046631, -133.241714, -108.884605, +506.446747 
1491528962.079294, 1491528962.079294, -0.935913, -1.265259, +0.046631, -160.768570, -106.397423, +506.446747 
1491528962.083060, 1491528962.083060, -0.935913, -1.265259, +0.046631, -160.768570, -106.397423, +506.446747 
1491528962.086879, 1491528962.086879, -2.839844, -2.184937, -2.115356, -160.768570, -106.397423, +506.446747 
1491528962.090641, 1491528962.090641, -2.839844, -2.184937, -2.115356, -185.365738, -108.762535, +506.446747 
1491528962.094396, 1491528962.094396, -2.839844, -2.184937, -2.115356, -185.365738, -108.762535, +506.446747 
1491528962.098332, 1491528962.098332, -2.839844, -2.184937, -2.115356, -185.365738, -108.762535, +486.915497 
1491528962.102281, 1491528962.102281, -2.839844, -2.184937, -2.115356, -254.503311, -88.269981, +485.923676 
1491528962.106243, 1491528962.106243, -3.999023, -2.037720, -3.318359, -254.503311, -88.269981, +485.923676 
1491528962.110193, 1491528962.110193, -3.999023, -2.037720, -3.318359, -399.034546, -34.574303, +343.376068 
1491528962.114151, 1491528962.114151, -3.999023, -2.037720, -3.318359, -396.760986, -34.574303, +343.376068 
1491528962.118109, 1491528962.118109, -3.999023, -2.037720, -3.318359, -396.760986, -34.574303, +343.376068 
1491528962.122052, 1491528962.122052, -3.999023, -2.037720, -3.318359, -403.627441, -97.181114, +276.176361 
1491528962.125999, 1491528962.125999, -1.440918, -3.999023, -3.618164, -403.627441, -97.181114, +276.176361 
1491528962.129747, 1491528962.129747, -1.440918, -3.999023, -3.618164, -403.627441, -97.181114, +276.176361 
1491528962.133504, 1491528962.133504, -1.440918, -3.999023, -3.618164, -144.105972, -58.118614, +250.053329 
1491528962.137407, 1491528962.137407, -1.440918, -3.999023, -3.618164, -144.105972, -58.118614, +250.053329 
1491528962.141360, 1491528962.141360, -1.440918, -3.999023, -3.618164, -144.105972, -58.118614, +250.053329 
1491528962.145320, 1491528962.145320, -0.278076, -3.983521, -2.670288, +170.698105, -52.015099, +158.348007 
1491528962.149273, 1491528962.149273, -0.278076, -3.983521, -2.670288, +170.698105, -52.015099, +158.348007 
1491528962.153357, 1491528962.153357, -0.278076, -3.983521, -2.670288, +170.698105, -9.046349, +42.381210 
1491528962.157716, 1491528962.157716, -0.278076, -3.983521, -2.670288, +236.707626, -9.885582, +42.381210 
1491528962.161665, 1491528962.161665, -0.278076, -3.983521, -2.670288, +236.707626, -9.885582, +42.381210 
1491528962.165627, 1491528962.165627, -2.053589, -2.227539, -1.110840, +165.494858, +32.808510, -102.806168 
1491528962.169588, 1491528962.169588, -2.053589, -2.227539, -1.110840, +165.494858, +32.808510, -102.806168 
1491528962.173543, 1491528962.173543, -2.053589, -2.227539, -1.110840, +165.494858, +32.808510, -102.806168 
1491528962.177390, 1491528962.177390, -2.053589, -2.227539, -1.110840, +60.499138, +43.871132, -222.633438 
1491528962.181153, 1491528962.181153, -2.053589, -2.227539, -1.110840, +60.499138, +43.871132, -222.633438 
1491528962.184909, 1491528962.184909, -0.681274, -0.757080, -2.874146, +60.499138, +43.871132, -222.633438 
1491528962.188693, 1491528962.188693, -0.681274, -0.757080, -2.874146, -48.418098, +86.549965, -281.227203 
1491528962.192443, 1491528962.192443, -0.681274, -0.757080, -2.874146, -48.418098, +86.549965, -281.227203 
1491528962.196214, 1491528962.196214, -0.681274, -0.757080, -2.874146, -48.418098, +86.549965, -281.227203 
1491528962.199981, 1491528962.199981, -0.681274, -0.757080, -2.874146, -102.632576, +139.360626, -338.478180 
1491528962.203736, 1491528962.203736, -0.681274, -1.482178, -1.839722, -102.632576, +139.360626, -338.478180 
1491528962.207623, 1491528962.207623, -3.929565, -1.482178, -1.839722, -102.632576, +139.360626, -406.883331 
1491528962.211379, 1491528962.211379, -3.929565, -1.482178, -1.839722, +7.139151, +226.030548, -406.883331 
1491528962.215135, 1491528962.215135, -3.929565, -1.482178, -1.839722, +7.139151, +226.030548, -406.883331 
1491528962.219150, 1491528962.219150, -3.929565, -1.482178, -1.839722, -43.642097, +241.747101, -473.365875 
1491528962.223104, 1491528962.223104, -3.929565, -1.482178, +3.479492, -43.779427, +241.747101, -473.365875 
1491528962.226985, 1491528962.226985, -3.667847, -2.628906, +3.479492, -43.779427, +241.747101, -473.365875 
1491528962.230743, 1491528962.230743, -3.667847, -2.628906, +3.479492, +8.253042, +26.476112, -386.924835 
1491528962.234495, 1491528962.234495, -3.667847, -2.628906, +3.479492, +8.253042, +26.476112, -386.924835 
1491528962.238419, 1491528962.238419, -3.667847, -2.628906, +3.479492, +8.253042, +26.476112, -386.924835 
1491528962.242371, 1491528962.242371, -3.667847, -2.628906, +3.479492, -20.250376, +141.634186, -327.446075 
1491528962.246367, 1491528962.246367, +0.681641, -3.418579, -0.534790, -20.250376, +141.634186, -327.446075 
1491528962.250323, 1491528962.250323, +0.681641, -3.418579, -0.534790, -20.250376, +141.634186, -327.446075 
1491528962.254271, 1491528962.254271, +0.681641, -3.418579, -0.534790, +89.643425, +100.237099, -290.107819 
1491528962.258242, 1491528962.258242, +0.681641, -3.418579, -0.534790, +89.643425, +100.237099, -290.107819 
