Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488856361.825134, 1488856361.825134, -1.096313, -0.031250, -0.282104, +45.419823, -42.869041, -50.031452 
1488856361.828888, 1488856361.828888, -1.096313, -0.031250, -0.282104, +44.351707, -45.264671, -55.600910 
1488856361.832634, 1488856361.832634, -1.096313, -0.031250, -0.282104, +44.351707, -45.264671, -55.600910 
1488856361.836591, 1488856361.836591, -1.096313, -0.031250, -0.282104, +44.351707, -45.264671, -55.600910 
1488856361.840654, 1488856361.840654, -1.236572, +0.052856, -0.170410, +43.207298, -49.079369, -61.002522 
1488856361.845241, 1488856361.845241, -1.236572, +0.052856, -0.170410, +43.207298, -49.079369, -61.002522 
1488856361.848986, 1488856361.848986, -1.236572, +0.052856, -0.170410, +43.207298, -53.397606, -65.107140 
1488856361.852734, 1488856361.852734, -1.236572, +0.052856, -0.170410, +40.247093, -53.397606, -65.107140 
1488856361.856555, 1488856361.856555, -1.236572, +0.052856, -0.170410, +40.247093, -53.397606, -65.107140 
1488856361.860305, 1488856361.860305, -1.264404, +0.141113, -0.200439, +39.514671, -57.898949, -71.332726 
1488856361.864095, 1488856361.864095, -1.264404, +0.141113, -0.200439, +39.514671, -57.898949, -71.332726 
1488856361.867845, 1488856361.867845, -1.264404, +0.141113, -0.200439, +39.514671, -57.898949, -71.332726 
1488856361.871597, 1488856361.871597, -1.264404, +0.141113, -0.200439, +37.988792, -61.973045, -77.832970 
1488856361.875398, 1488856361.875398, -1.264404, +0.141113, -0.200439, +37.988792, -61.973045, -77.832970 
1488856361.879141, 1488856361.879141, -1.264404, +0.141113, -0.195801, +37.988792, -61.973045, -77.832970 
1488856361.882882, 1488856361.882882, -1.433594, +0.136963, -0.195801, +35.135399, -67.634056, -85.325035 
1488856361.886631, 1488856361.886631, -1.433594, +0.136963, -0.195801, +35.135399, -67.634056, -85.325035 
1488856361.890369, 1488856361.890369, -1.433594, +0.136963, -0.195801, +35.135399, -67.634056, -85.325035 
1488856361.894221, 1488856361.894221, -1.433594, +0.136963, -0.195801, +30.496729, -74.714134, -93.961510 
1488856361.897970, 1488856361.897970, -1.433594, +0.136963, -0.195801, +30.496729, -74.714134, -93.961510 
1488856361.901720, 1488856361.901720, -1.554443, +0.201782, -0.387817, +30.496729, -74.714134, -93.961510 
1488856361.905728, 1488856361.905728, -1.554443, +0.201782, -0.387817, +26.270044, -80.741356, -102.445396 
1488856361.909672, 1488856361.909672, -1.554443, +0.201782, -0.387817, +26.270044, -80.741356, -102.445396 
1488856361.913664, 1488856361.913664, -1.554443, +0.201782, -0.387817, +26.270044, -80.741356, -111.203941 
1488856361.917610, 1488856361.917610, -1.554443, +0.201782, -0.387817, +24.835718, -87.424706, -111.203941 
1488856361.921557, 1488856361.921557, -1.758667, +0.236206, -0.513062, +24.835718, -87.424706, -111.203941 
1488856361.925511, 1488856361.925511, -1.758667, +0.236206, -0.513062, +27.368677, -95.206688, -118.665489 
1488856361.929459, 1488856361.929459, -1.758667, +0.236206, -0.513062, +27.368677, -95.206688, -118.665489 
1488856361.933384, 1488856361.933384, -1.758667, +0.236206, -0.513062, +27.368677, -95.206688, -118.665489 
1488856361.937132, 1488856361.937132, -1.758667, +0.236206, -0.513062, +32.083641, -101.462791, -124.952110 
1488856361.940882, 1488856361.940882, -1.966064, +0.371704, -1.014038, +32.083641, -101.462791, -124.952110 
1488856361.944740, 1488856361.944740, -1.966064, +0.371704, -1.014038, +32.083641, -101.462791, -124.952110 
1488856361.948676, 1488856361.948676, -1.966064, +0.371704, -1.014038, +43.665062, -106.437157, -131.452347 
1488856361.952601, 1488856361.952601, -1.966064, +0.371704, -1.014038, +43.665062, -106.437157, -131.452347 
1488856361.956701, 1488856361.956701, -1.966064, +0.371704, -1.014038, +43.665062, -106.437157, -131.452347 
1488856361.960767, 1488856361.960767, -2.162354, +0.485840, -1.295776, +59.549461, -108.527611, -139.615799 
1488856361.964724, 1488856361.964724, -2.162354, +0.485840, -1.295776, +59.549461, -108.527611, -139.615799 
1488856361.968673, 1488856361.968673, -2.162354, +0.485840, -1.295776, +59.549461, -111.854027, -144.315506 
1488856361.972612, 1488856361.972612, -2.162354, +0.485840, -1.295776, +77.921043, -111.854027, -144.315506 
1488856361.976564, 1488856361.976564, -2.162354, +0.485840, -1.295776, +77.921043, -111.854027, -144.315506 
1488856361.980506, 1488856361.980506, -2.226196, +1.047729, -1.754395, +98.474632, -119.285057, -145.200516 
1488856361.984492, 1488856361.984492, -2.226196, +1.047729, -1.754395, +98.474632, -119.285057, -145.200516 
1488856361.988434, 1488856361.988434, -2.226196, +1.047729, -1.754395, +98.474632, -119.285057, -145.200516 
1488856361.992374, 1488856361.992374, -2.226196, +1.047729, -1.754395, +116.800438, -118.873070, -149.259354 
1488856361.996164, 1488856361.996164, -2.226196, +1.047729, -1.754395, +116.800438, -118.873070, -149.259354 
1488856361.999912, 1488856361.999912, -2.501465, +1.239380, -1.792725, +116.800438, -118.873070, -149.259354 
1488856362.003789, 1488856362.003789, -2.501465, +1.239380, -1.792725, +117.197166, -114.020775, -150.464798 
1488856362.007533, 1488856362.007533, -2.501465, +1.239380, -1.792725, +117.197166, -114.020775, -150.464798 
1488856362.011274, 1488856362.011274, -2.501465, +1.239380, -1.792725, +117.197166, -114.020775, -150.464798 
1488856362.015231, 1488856362.015231, -2.501465, +1.239380, -1.792725, +124.414574, -111.518333, -140.348221 
1488856362.019174, 1488856362.019174, -2.365479, +0.357056, -1.251831, +124.414574, -111.518333, -140.348221 
1488856362.023131, 1488856362.023131, -2.365479, +0.357056, -1.251831, +124.414574, -113.959740, -125.623497 
1488856362.027076, 1488856362.027076, -2.365479, +0.357056, -1.251831, +141.275543, -113.959740, -125.623497 
1488856362.031025, 1488856362.031025, -2.365479, +0.357056, -1.251831, +141.275543, -113.959740, -125.623497 
1488856362.035038, 1488856362.035038, -2.365479, +0.357056, -1.251831, +126.993309, -122.428368, -111.631187 
1488856362.038795, 1488856362.038795, -1.563477, +0.422119, -1.058472, +126.993309, -122.428368, -111.631187 
1488856362.042541, 1488856362.042541, -1.563477, +0.422119, -1.058472, +126.993309, -122.428368, -111.631187 
1488856362.046485, 1488856362.046485, -1.563477, +0.422119, -1.058472, +85.321556, -121.589134, -104.963097 
1488856362.050353, 1488856362.050353, -1.563477, +0.422119, -1.058472, +85.321556, -121.589134, -104.963097 
