timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855948.503009, 1488855948.503009, -1.054810, +0.074585, -0.415527, +10.989501, -13.489978, -14.622754 
1488855948.506960, 1488855948.506960, -1.054810, +0.074585, -0.415527, +10.989501, -13.489978, -14.622754 
1488855948.510915, 1488855948.510915, -1.070435, -0.020996, -0.364258, +10.989501, -13.489978, -16.377514 
1488855948.514820, 1488855948.514820, -1.070435, -0.020996, -0.364258, +8.349730, -14.603869, -16.377514 
1488855948.518573, 1488855948.518573, -1.070435, -0.020996, -0.364258, +8.349730, -14.603869, -16.377514 
1488855948.522330, 1488855948.522330, -1.070435, -0.020996, -0.364258, +7.785155, -15.427844, -17.415112 
1488855948.526297, 1488855948.526297, -1.070435, -0.020996, -0.364258, +7.785155, -15.427844, -17.415112 
1488855948.530340, 1488855948.530340, -1.055786, -0.024780, -0.401001, +7.785155, -15.427844, -17.415112 
1488855948.534420, 1488855948.534420, -1.055786, -0.024780, -0.401001, +8.380248, -15.702502, -17.628735 
1488855948.538367, 1488855948.538367, -1.055786, -0.024780, -0.401001, +8.380248, -15.702502, -17.628735 
1488855948.542315, 1488855948.542315, -1.055786, -0.024780, -0.401001, +8.380248, -15.702502, -17.628735 
1488855948.546319, 1488855948.546319, -1.055786, -0.024780, -0.401001, +9.768798, -16.419666, -17.643993 
1488855948.550267, 1488855948.550267, -1.083252, -0.031128, -0.392334, +9.768798, -16.419666, -17.643993 
1488855948.554215, 1488855948.554215, -1.083252, -0.031128, -0.392334, +9.768798, -16.419666, -18.208569 
1488855948.558172, 1488855948.558172, -1.083252, -0.031128, -0.392334, +10.272338, -17.075794, -18.208569 
1488855948.562116, 1488855948.562116, -1.083252, -0.031128, -0.392334, +10.272338, -17.075794, -18.208569 
1488855948.565956, 1488855948.565956, -1.083252, -0.031128, -0.392334, +10.272338, -17.640369, -18.925732 
1488855948.569706, 1488855948.569706, -1.071655, -0.028564, -0.368652, +9.784057, -17.640369, -18.925732 
1488855948.573502, 1488855948.573502, -1.071655, -0.028564, -0.368652, +9.784057, -17.640369, -18.925732 
1488855948.577249, 1488855948.577249, -1.071655, -0.028564, -0.368652, +9.936645, -18.296497, -19.261425 
1488855948.581111, 1488855948.581111, -1.071655, -0.028564, -0.368652, +9.936645, -18.296497, -19.261425 
1488855948.584957, 1488855948.584957, -1.071655, -0.028564, -0.368652, +9.936645, -18.296497, -19.261425 
1488855948.588710, 1488855948.588710, -1.091675, -0.017944, -0.380127, +10.333373, -19.883411, -20.604198 
1488855948.592465, 1488855948.592465, -1.091675, -0.017944, -0.380127, +10.333373, -19.883411, -20.604198 
1488855948.596513, 1488855948.596513, -1.091675, -0.017944, -0.380127, +10.333373, -19.883411, -20.604198 
1488855948.600460, 1488855948.600460, -1.091675, -0.017944, -0.380127, +10.714843, -20.432728, -21.412914 
1488855948.604404, 1488855948.604404, -1.091675, -0.017944, -0.380127, +10.714843, -20.432728, -21.412914 
1488855948.608354, 1488855948.608354, -1.097168, -0.022461, -0.412231, +10.714843, -20.432728, -21.412914 
1488855948.612301, 1488855948.612301, -1.097168, -0.022461, -0.412231, +9.753539, -21.073597, -22.053783 
1488855948.616120, 1488855948.616120, -1.097168, -0.022461, -0.412231, +9.753539, -21.073597, -22.053783 
1488855948.619868, 1488855948.619868, -1.097168, -0.022461, -0.412231, +9.753539, -21.073597, -23.213451 
1488855948.624004, 1488855948.624004, -1.097168, -0.022461, -0.412231, +9.982421, -21.653431, -23.213451 
1488855948.627892, 1488855948.627892, -1.097168, -0.036987, -0.385986, +9.982421, -21.653431, -23.213451 
1488855948.632460, 1488855948.632460, -1.113037, -0.036987, -0.385986, +10.348632, -23.103016, -23.732250 
1488855948.636285, 1488855948.636285, -1.113037, -0.036987, -0.385986, +10.348632, -23.103016, -23.732250 
1488855948.640026, 1488855948.640026, -1.113037, -0.036987, -0.385986, +10.348632, -23.103016, -23.732250 
1488855948.643772, 1488855948.643772, -1.113037, -0.036987, -0.385986, +12.652709, -23.988026, -23.305004 
1488855948.647510, 1488855948.647510, -1.113037, -0.036987, -0.390503, +12.652709, -23.988026, -23.305004 
1488855948.651254, 1488855948.651254, -1.083984, -0.040283, -0.390503, +12.652709, -23.988026, -23.305004 
1488855948.655030, 1488855948.655030, -1.083984, -0.040283, -0.390503, +14.300658, -25.056141, -23.900097 
1488855948.658775, 1488855948.658775, -1.083984, -0.040283, -0.390503, +14.300658, -25.056141, -23.900097 
1488855948.662516, 1488855948.662516, -1.083984, -0.040283, -0.390503, +14.300658, -25.056141, -23.900097 
