Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529996.207001, 1491529996.207001, -1.104492, +0.088501, -0.265625, +0.205767, -0.326025, +0.022511 
1491529996.210944, 1491529996.210944, -1.104492, +0.088501, -0.265625, -0.160444, -0.371801, +0.098805 
1491529996.214891, 1491529996.214891, -1.102661, +0.080566, -0.269653, -0.160444, -0.371801, +0.098805 
1491529996.218873, 1491529996.218873, -1.102661, +0.080566, -0.269653, -0.160444, -0.371801, +0.098805 
1491529996.222616, 1491529996.222616, -1.102661, +0.080566, -0.269653, -0.328290, -0.463354, +0.159840 
1491529996.226541, 1491529996.226541, -1.102661, +0.080566, -0.269653, -0.328290, -0.463354, +0.159840 
1491529996.230426, 1491529996.230426, -1.102661, +0.080566, -0.269653, -0.328290, -0.463354, +0.159840 
1491529996.234564, 1491529996.234564, -1.108032, +0.084961, -0.266724, -0.023115, -0.432836, +0.190357 
1491529996.238383, 1491529996.238383, -1.108032, +0.084961, -0.266724, -0.023115, -0.432836, +0.190357 
1491529996.242122, 1491529996.242122, -1.108032, +0.084961, -0.266724, -0.023115, -0.432836, +0.175099 
1491529996.245911, 1491529996.245911, -1.108032, +0.084961, -0.266724, -0.313032, -0.799047, +0.175099 
1491529996.249644, 1491529996.249644, -1.108032, +0.084961, -0.266724, -0.313032, -0.799047, +0.175099 
1491529996.253381, 1491529996.253381, -1.100098, +0.079468, -0.273682, -0.313032, -0.799047, +0.541310 
1491529996.257129, 1491529996.257129, -1.100098, +0.079468, -0.273682, -0.007856, -0.646459, +0.541310 
1491529996.260866, 1491529996.260866, -1.100098, +0.079468, -0.273682, -0.007856, -0.646459, +0.541310 
1491529996.264597, 1491529996.264597, -1.100098, +0.079468, -0.273682, -0.007856, -0.387060, +0.388722 
1491529996.268341, 1491529996.268341, -1.100098, +0.079468, -0.273682, +0.373614, -0.387060, +0.388722 
1491529996.272074, 1491529996.272074, -1.101074, +0.085449, -0.272583, +0.373614, -0.387060, +0.388722 
1491529996.275882, 1491529996.275882, -1.101074, +0.085449, -0.272583, -0.023115, -0.295507, -0.038524 
1491529996.279623, 1491529996.279623, -1.101074, +0.085449, -0.272583, -0.023115, -0.295507, -0.038524 
1491529996.283366, 1491529996.283366, -1.101074, +0.085449, -0.272583, -0.023115, -0.295507, -0.038524 
1491529996.287235, 1491529996.287235, -1.101074, +0.085449, -0.272583, +0.205767, -0.173437, -0.267406 
1491529996.290973, 1491529996.290973, -1.101074, +0.085449, -0.263184, +0.205767, -0.173437, -0.267406 
1491529996.294714, 1491529996.294714, -1.099731, +0.088623, -0.263184, +0.205767, -0.173437, -0.267406 
1491529996.298458, 1491529996.298458, -1.099731, +0.088623, -0.263184, +0.602496, -0.203954, -0.633617 
1491529996.302191, 1491529996.302191, -1.099731, +0.088623, -0.263184, +0.602496, -0.203954, -0.633617 
1491529996.306005, 1491529996.306005, -1.099731, +0.088623, -0.263184, +0.602496, -0.203954, -0.633617 
1491529996.309956, 1491529996.309956, -1.099731, +0.088623, -0.263184, +0.343096, -0.387060, -0.511547 
1491529996.313897, 1491529996.313897, -1.110718, +0.094238, -0.260986, +0.343096, -0.387060, -0.511547 
1491529996.317845, 1491529996.317845, -1.110718, +0.094238, -0.260986, +0.343096, -0.387060, -0.511547 
1491529996.321764, 1491529996.321764, -1.110718, +0.094238, -0.260986, -0.084150, -0.097143, -0.984569 
1491529996.325676, 1491529996.325676, -1.110718, +0.094238, -0.260986, -0.084150, -0.097143, -0.984569 
1491529996.329674, 1491529996.329674, -1.110718, +0.094238, -0.260986, +0.282061, -0.478612, -1.060863 
1491529996.334066, 1491529996.334066, -1.100586, +0.084839, -0.259155, +0.282061, -0.478612, -1.060863 
1491529996.337880, 1491529996.337880, -1.100586, +0.084839, -0.259155, +0.282061, -0.478612, -1.060863 
1491529996.341623, 1491529996.341623, -1.100586, +0.084839, -0.259155, +0.556719, -0.326025, -0.618358 
1491529996.345361, 1491529996.345361, -1.100586, +0.084839, -0.259155, +0.556719, -0.326025, -0.618358 
1491529996.349110, 1491529996.349110, -1.100586, +0.084839, -0.259155, +0.556719, -0.326025, -0.618358 
1491529996.352847, 1491529996.352847, -1.108521, +0.085083, -0.265869, +0.404131, +0.024928, -0.954052 
1491529996.356608, 1491529996.356608, -1.108521, +0.085083, -0.265869, +0.404131, +0.024928, -0.954052 
1491529996.360353, 1491529996.360353, -1.108521, +0.085083, -0.265869, +0.404131, +0.024928, -0.954052 
1491529996.364092, 1491529996.364092, -1.108521, +0.085083, -0.265869, +0.312579, -0.127660, -1.152416 
1491529996.367887, 1491529996.367887, -1.108521, +0.085083, -0.265869, +0.312579, -0.127660, -1.152416 
1491529996.371624, 1491529996.371624, -1.099121, +0.091064, -0.275024, +0.312579, -0.127660, -1.152416 
1491529996.375425, 1491529996.375425, -1.099121, +0.091064, -0.275024, +0.373614, -0.234472, -1.045604 
1491529996.379180, 1491529996.379180, -1.099121, +0.091064, -0.275024, +0.373614, -0.234472, -1.045604 
1491529996.382935, 1491529996.382935, -1.099121, +0.091064, -0.275024, +0.373614, -0.234472, -1.045604 
1491529996.386963, 1491529996.386963, -1.099121, +0.091064, -0.275024, +0.297320, -0.097143, -1.259228 
1491529996.390903, 1491529996.390903, -1.103882, +0.078979, -0.270386, +0.297320, -0.097143, -1.259228 
1491529996.394858, 1491529996.394858, -1.103882, +0.078979, -0.270386, +0.297320, -0.097143, -1.610180 
