Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529918.945304, 1491529918.945304, -1.098145, +0.105957, -0.293091, -0.000453, -0.609143, +2.396083 
1491529918.949240, 1491529918.949240, -1.094727, +0.105957, -0.293091, -0.305629, -0.700696, +2.212978 
1491529918.953178, 1491529918.953178, -1.094727, +0.105957, -0.293091, -0.305629, -0.700696, +2.212978 
1491529918.957162, 1491529918.957162, -1.094727, +0.105957, -0.293091, -0.305629, -0.578625, +1.923061 
1491529918.961104, 1491529918.961104, -1.094727, +0.105957, -0.293091, -0.153041, -0.578625, +1.923061 
1491529918.965041, 1491529918.965041, -1.094727, +0.102295, -0.299683, -0.153041, -0.578625, +1.923061 
1491529918.968805, 1491529918.968805, -1.095459, +0.102295, -0.299683, -0.229335, -0.349743, +1.923061 
1491529918.972545, 1491529918.972545, -1.095459, +0.102295, -0.299683, -0.229335, -0.349743, +1.923061 
1491529918.976350, 1491529918.976350, -1.095459, +0.102295, -0.299683, -0.229335, -0.349743, +1.923061 
1491529918.980092, 1491529918.980092, -1.095459, +0.102295, -0.299683, -0.442958, +0.001209, +1.755214 
1491529918.983839, 1491529918.983839, -1.095459, +0.102295, -0.299683, -0.442958, +0.001209, +1.755214 
1491529918.987754, 1491529918.987754, -1.097290, +0.106079, -0.296997, -0.442958, +0.001209, +1.755214 
1491529918.991758, 1491529918.991758, -1.097290, +0.106079, -0.296997, -0.519252, -0.365002, +1.602626 
1491529918.996142, 1491529918.996142, -1.097290, +0.106079, -0.296997, -0.519252, -0.365002, +1.602626 
1491529919.000077, 1491529919.000077, -1.097290, +0.106079, -0.296997, -0.519252, -0.365002, +1.373744 
1491529919.004026, 1491529919.004026, -1.097290, +0.106079, -0.296997, -0.397182, -0.380261, +1.373744 
1491529919.007983, 1491529919.007983, -1.097900, +0.100952, -0.298950, -0.397182, -0.380261, +1.373744 
1491529919.011925, 1491529919.011925, -1.097900, +0.100952, -0.298950, -0.488735, -0.548108, +1.541591 
1491529919.015868, 1491529919.015868, -1.097900, +0.100952, -0.298950, -0.488735, -0.548108, +1.541591 
