Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1491529250.330950, 1491529250.330950, -0.711670, -0.091919, -0.207031, -10.416162, -59.846783, +178.921997 
1491529250.334710, 1491529250.334710, -0.711670, -0.091919, -0.207031, -10.416162, -59.846783, +178.921997 
1491529250.338676, 1491529250.338676, -0.864990, -0.177612, -0.252930, -7.288111, -63.386822, +187.695801 
1491529250.342430, 1491529250.342430, -0.864990, -0.177612, -0.252930, -7.288111, -63.386822, +187.695801 
1491529250.346365, 1491529250.346365, -0.864990, -0.177612, -0.252930, -7.288111, -63.386822, +195.508301 
1491529250.350314, 1491529250.350314, -0.864990, -0.177612, -0.252930, -5.273951, -65.370468, +193.753540 
1491529250.354305, 1491529250.354305, -0.864990, -0.177612, -0.252930, -5.273951, -65.370468, +193.753540 
1491529250.358312, 1491529250.358312, -1.044922, -0.158447, -0.202637, -2.695215, -67.018417, +198.148071 
1491529250.362761, 1491529250.362761, -1.044922, -0.158447, -0.202637, -2.695215, -67.018417, +198.148071 
1491529250.366567, 1491529250.366567, -1.044922, -0.158447, -0.202637, -2.695215, -67.018417, +198.148071 
1491529250.370309, 1491529250.370309, -1.044922, -0.158447, -0.202637, -2.222193, -69.169907, +201.154053 
1491529250.374052, 1491529250.374052, -1.044922, -0.158447, -0.202637, -2.222193, -69.169907, +201.154053 
1491529250.377851, 1491529250.377851, -1.112549, -0.066895, -0.260620, -2.222193, -69.169907, +201.154053 
1491529250.381599, 1491529250.381599, -1.112549, -0.066895, -0.260620, -3.870142, -69.581894, +204.724609 
1491529250.385411, 1491529250.385411, -1.112549, -0.066895, -0.260620, -3.870142, -69.581894, +204.724609 
1491529250.389179, 1491529250.389179, -1.112549, -0.066895, -0.260620, -3.870142, -69.581894, +204.724609 
1491529250.392924, 1491529250.392924, -1.112549, -0.066895, -0.260620, -5.746973, -69.856552, +209.668457 
1491529250.396811, 1491529250.396811, -1.112549, +0.058105, -0.385376, -5.746973, -69.856552, +209.668457 
1491529250.400553, 1491529250.400553, -1.215942, +0.037109, -0.385376, -5.746973, -69.856552, +209.668457 
1491529250.404298, 1491529250.404298, -1.215942, +0.037109, -0.385376, -24.347437, -68.162827, +207.822144 
1491529250.408213, 1491529250.408213, -1.215942, +0.037109, -0.385376, -24.347437, -68.162827, +207.822144 
1491529250.411967, 1491529250.411967, -1.215942, +0.037109, -0.385376, -24.347437, -68.162827, +200.757324 
1491529250.415895, 1491529250.415895, -1.215942, +0.037109, -0.385376, -61.563622, -58.397198, +200.757324 
1491529250.419845, 1491529250.419845, -1.407715, +0.129395, -0.525391, -61.563622, -58.397198, +200.757324 
1491529250.423789, 1491529250.423789, -1.407715, +0.129395, -0.525391, -103.006493, -49.943829, +194.226562 
1491529250.427787, 1491529250.427787, -1.407715, +0.129395, -0.525391, -103.006493, -49.943829, +194.226562 
1491529250.431735, 1491529250.431735, -1.407715, +0.129395, -0.525391, -103.006493, -49.943829, +194.226562 
1491529250.435691, 1491529250.435691, -1.407715, +0.129395, -0.525391, -131.799835, -47.136211, +188.000977 
1491529250.439638, 1491529250.439638, -1.762573, -0.299805, -0.600830, -131.799835, -47.136211, +188.000977 
1491529250.443590, 1491529250.443590, -1.762573, -0.299805, -0.600830, -131.799835, -47.136211, +188.000977 
1491529250.447578, 1491529250.447578, -1.762573, -0.299805, -0.600830, -145.959991, -47.319317, +178.693115 
1491529250.451637, 1491529250.451637, -1.762573, -0.299805, -0.600830, -145.959991, -47.319317, +178.693115 
1491529250.455594, 1491529250.455594, -1.762573, -0.299805, -0.600830, -145.959991, -47.319317, +167.783081 
1491529250.459347, 1491529250.459347, -1.814453, -0.813110, -0.790405, -150.049347, -49.394512, +167.783081 
1491529250.463212, 1491529250.463212, -1.814453, -0.813110, -0.790405, -150.049347, -49.394512, +167.783081 
1491529250.466969, 1491529250.466969, -1.814453, -0.813110, -0.790405, -142.236847, -50.310040, +157.223999 
1491529250.470719, 1491529250.470719, -1.814453, -0.813110, -0.790405, -142.404694, -50.310040, +157.223999 
1491529250.474551, 1491529250.474551, -1.814453, -0.813110, -0.790405, -142.404694, -50.310040, +157.223999 
1491529250.478653, 1491529250.478653, -1.669922, -0.996948, -1.078247, -133.096832, -48.311138, +140.073120 
1491529250.482397, 1491529250.482397, -1.669922, -0.996948, -1.078247, -133.096832, -48.311138, +140.073120 
1491529250.486189, 1491529250.486189, -1.669922, -0.996948, -1.078247, -133.096832, -48.311138, +140.073120 
