Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488854783.156165, 1488854783.156165, -1.202881, +0.043945, -0.057739, +26.076214, +62.727673, -12.572487 
1488854783.160113, 1488854783.160113, -1.202881, +0.043945, -0.057739, +26.076214, +62.727673, -12.572487 
1488854783.164074, 1488854783.164074, -1.202881, +0.043945, -0.057739, +30.089275, +52.290661, -6.316383 
1488854783.168021, 1488854783.168021, -1.202881, +0.043945, -0.057739, +30.089275, +52.290661, -6.316383 
1488854783.171957, 1488854783.171957, -1.187378, +0.100952, -0.094238, +30.089275, +40.571911, +0.855247 
1488854783.175919, 1488854783.175919, -1.187378, +0.100952, -0.094238, +31.752483, +40.999157, +0.855247 
1488854783.179871, 1488854783.179871, -1.187378, +0.100952, -0.094238, +31.752483, +40.999157, +0.855247 
1488854783.183803, 1488854783.183803, -1.187378, +0.100952, -0.094238, +29.524700, +28.395397, +6.317894 
1488854783.187555, 1488854783.187555, -1.187378, +0.100952, -0.094238, +29.524700, +28.395397, +6.317894 
1488854783.191562, 1488854783.191562, -1.113281, +0.144653, -0.116699, +29.524700, +28.395397, +6.317894 
1488854783.195898, 1488854783.195898, -1.113281, +0.144653, -0.116699, +24.016277, +15.990002, +10.163109 
1488854783.199849, 1488854783.199849, -1.113281, +0.144653, -0.116699, +24.016277, +15.990002, +10.163109 
1488854783.203908, 1488854783.203908, -1.113281, +0.144653, -0.116699, +24.016277, +15.990002, +10.163109 
1488854783.207862, 1488854783.207862, -1.113281, +0.144653, -0.116699, +17.989056, +5.675061, +14.115135 
1488854783.211807, 1488854783.211807, -1.047485, +0.078491, -0.118408, +17.989056, +5.675061, +14.115135 
1488854783.215769, 1488854783.215769, -1.047485, +0.078491, -0.118408, +17.989056, -3.739612, +17.990868 
1488854783.219705, 1488854783.219705, -1.047485, +0.078491, -0.118408, +16.142742, -3.739612, +17.990868 
1488854783.223663, 1488854783.223663, -1.047485, +0.078491, -0.118408, +16.142742, -3.739612, +17.990868 
1488854783.227410, 1488854783.227410, -1.047485, +0.078491, -0.118408, +19.057171, -10.575550, +22.675316 
1488854783.231163, 1488854783.231163, -0.951660, +0.057251, -0.136475, +19.057171, -10.575550, +22.675316 
1488854783.234924, 1488854783.234924, -0.951660, +0.057251, -0.136475, +19.057171, -10.575550, +22.675316 
1488854783.238678, 1488854783.238678, -0.951660, +0.057251, -0.136475, +23.268597, -14.558094, +26.154320 
1488854783.242429, 1488854783.242429, -0.951660, +0.057251, -0.136475, +23.268597, -14.558094, +26.154320 
1488854783.246337, 1488854783.246337, -0.951660, +0.057251, -0.136475, +23.268597, -14.558094, +26.154320 
1488854783.250090, 1488854783.250090, -0.951660, +0.048828, -0.232544, +26.747601, -16.282337, +28.183739 
1488854783.254019, 1488854783.254019, -0.958496, +0.048828, -0.232544, +26.747601, -16.282337, +28.183739 
1488854783.257970, 1488854783.257970, -0.958496, +0.048828, -0.232544, +26.747601, -16.282337, +28.183739 
1488854783.262086, 1488854783.262086, -0.958496, +0.048828, -0.232544, +28.990643, -17.594593, +28.824608 
1488854783.266028, 1488854783.266028, -0.958496, +0.048828, -0.232544, +28.990643, -17.594593, +28.824608 
1488854783.270734, 1488854783.270734, -1.014648, +0.033569, -0.291748, +28.258221, -19.318836, +28.397362 
1488854783.274604, 1488854783.274604, -1.014648, +0.033569, -0.291748, +28.258221, -19.318836, +28.397362 
1488854783.278357, 1488854783.278357, -1.014648, +0.033569, -0.291748, +28.258221, -19.318836, +28.397362 
1488854783.282114, 1488854783.282114, -1.014648, +0.033569, -0.291748, +23.527996, -21.775501, +27.146141 
1488854783.285871, 1488854783.285871, -1.014648, +0.033569, -0.291748, +23.527996, -21.775501, +27.146141 
1488854783.289628, 1488854783.289628, -1.014648, +0.046265, -0.275757, +23.527996, -21.775501, +27.146141 
