Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299402.501479, 1494299402.501479, -1.109741, +0.185913, -0.110840, +1.266781, -0.207127, -0.144279 
1494299402.505387, 1494299402.505387, -1.109741, +0.185913, -0.110840, +1.022641, -0.359715, -0.235832 
1494299402.509128, 1494299402.509128, -1.109741, +0.185913, -0.110840, +1.022641, -0.359715, -0.235832 
1494299402.512876, 1494299402.512876, -1.109741, +0.185913, -0.110840, +1.022641, -0.359715, -0.235832 
1494299402.516748, 1494299402.516748, -1.108398, +0.183228, -0.111328, +1.007382, -0.191868, -0.479972 
1494299402.520685, 1494299402.520685, -1.108398, +0.183228, -0.111328, +1.007382, -0.191868, -0.479972 
1494299402.524638, 1494299402.524638, -1.108398, +0.183228, -0.111328, +1.007382, -0.191868, -0.602043 
1494299402.528578, 1494299402.528578, -1.108398, +0.183228, -0.111328, +0.809018, -0.207127, -0.602043 
1494299402.532520, 1494299402.532520, -1.108398, +0.183228, -0.111328, +0.809018, -0.207127, -0.602043 
1494299402.536461, 1494299402.536461, -1.108398, +0.183716, -0.113525, +0.610653, -0.390232, -0.617301 
1494299402.540402, 1494299402.540402, -1.110596, +0.183716, -0.113525, +0.610653, -0.390232, -0.617301 
1494299402.544357, 1494299402.544357, -1.110596, +0.183716, -0.113525, +0.610653, -0.390232, -0.617301 
1494299402.548301, 1494299402.548301, -1.110596, +0.183716, -0.113525, +0.427548, -0.420750, -0.403678 
1494299402.552245, 1494299402.552245, -1.110596, +0.183716, -0.113525, +0.427548, -0.420750, -0.403678 
1494299402.556109, 1494299402.556109, -1.110596, +0.183960, -0.115723, +0.427548, -0.420750, -0.403678 
1494299402.559862, 1494299402.559862, -1.110352, +0.183960, -0.115723, +0.732724, -0.481785, -0.449455 
1494299402.563610, 1494299402.563610, -1.110352, +0.183960, -0.115723, +0.732724, -0.481785, -0.449455 
1494299402.567478, 1494299402.567478, -1.110352, +0.183960, -0.115723, +0.732724, -0.481785, -0.449455 
1494299402.571437, 1494299402.571437, -1.110352, +0.183960, -0.115723, +0.610653, -0.344456, -0.266349 
1494299402.575393, 1494299402.575393, -1.110352, +0.183960, -0.111206, +0.610653, -0.344456, -0.266349 
1494299402.579330, 1494299402.579330, -1.113037, +0.180054, -0.111206, +0.610653, -0.344456, -0.418937 
1494299402.583269, 1494299402.583269, -1.113037, +0.180054, -0.111206, +0.809018, -0.619114, -0.418937 
1494299402.587338, 1494299402.587338, -1.113037, +0.180054, -0.111206, +0.809018, -0.619114, -0.418937 
1494299402.591285, 1494299402.591285, -1.113037, +0.180054, -0.111206, +1.037899, -0.420750, -0.220573 
1494299402.595237, 1494299402.595237, -1.113037, +0.180054, -0.107788, +1.037899, -0.420750, -0.220573 
1494299402.599171, 1494299402.599171, -1.108032, +0.181030, -0.107788, +1.037899, -0.420750, -0.220573 
1494299402.603113, 1494299402.603113, -1.108032, +0.181030, -0.107788, +0.900570, -0.558079, +0.023568 
1494299402.606933, 1494299402.606933, -1.108032, +0.181030, -0.107788, +0.900570, -0.558079, +0.023568 
1494299402.610682, 1494299402.610682, -1.108032, +0.181030, -0.107788, +0.900570, -0.558079, +0.023568 
1494299402.614433, 1494299402.614433, -1.108032, +0.181030, -0.107788, +1.251523, -0.664891, -0.174797 
1494299402.618173, 1494299402.618173, -1.106079, +0.181274, -0.108521, +1.251523, -0.664891, -0.174797 
1494299402.621915, 1494299402.621915, -1.106079, +0.181274, -0.108521, +1.251523, -0.664891, -0.174797 
1494299402.625745, 1494299402.625745, -1.106079, +0.181274, -0.108521, +0.732724, -0.374974, -0.144279 
1494299402.629686, 1494299402.629686, -1.106079, +0.181274, -0.108521, +0.732724, -0.374974, -0.144279 
1494299402.633628, 1494299402.633628, -1.106079, +0.181274, -0.108521, +0.732724, -0.374974, -0.251091 
1494299402.637613, 1494299402.637613, -1.108765, +0.181152, -0.108521, +0.870053, -0.054539, -0.251091 
1494299402.641555, 1494299402.641555, -1.108765, +0.181152, -0.108521, +0.870053, -0.054539, -0.251091 
1494299402.645513, 1494299402.645513, -1.108765, +0.181152, -0.108521, +0.946347, -0.359715, -0.159538 
1494299402.649449, 1494299402.649449, -1.108765, +0.181152, -0.108521, +0.946347, -0.359715, -0.159538 
1494299402.653387, 1494299402.653387, -1.108765, +0.181152, -0.108521, +0.946347, -0.359715, -0.159538 
1494299402.657339, 1494299402.657339, -1.110474, +0.183350, -0.108643, +0.931088, -0.497044, -0.113761 
1494299402.661274, 1494299402.661274, -1.110474, +0.183350, -0.108643, +0.931088, -0.497044, -0.113761 
1494299402.665192, 1494299402.665192, -1.110474, +0.183350, -0.108643, +0.931088, -0.497044, -0.113761 
1494299402.668947, 1494299402.668947, -1.110474, +0.183350, -0.108643, +0.778500, -0.542820, -0.052726 
1494299402.672697, 1494299402.672697, -1.110474, +0.183350, -0.108643, +0.778500, -0.542820, -0.052726 
1494299402.676557, 1494299402.676557, -1.107056, +0.182007, -0.109985, +0.778500, -0.542820, -0.052726 
1494299402.680492, 1494299402.680492, -1.107056, +0.182007, -0.109985, +0.824276, -0.466526, -0.205314 
1494299402.684445, 1494299402.684445, -1.107056, +0.182007, -0.109985, +0.824276, -0.466526, -0.205314 
1494299402.688381, 1494299402.688381, -1.107056, +0.182007, -0.109985, +0.824276, -0.466526, +0.084603 
1494299402.692322, 1494299402.692322, -1.107056, +0.182007, -0.109985, +0.641171, -0.451267, +0.084603 
1494299402.696301, 1494299402.696301, -1.107666, +0.185059, -0.109985, +0.641171, -0.451267, +0.084603 
1494299402.700251, 1494299402.700251, -1.107666, +0.185059, -0.109985, +0.503842, -0.146092, +0.054085 
1494299402.704191, 1494299402.704191, -1.107666, +0.185059, -0.109985, +0.503842, -0.146092, +0.054085 
1494299402.708138, 1494299402.708138, -1.107666, +0.185059, -0.109985, +0.503842, -0.146092, +0.054085 
1494299402.712091, 1494299402.712091, -1.107666, +0.185059, -0.109985, +1.083676, -0.024021, -0.067985 
1494299402.715965, 1494299402.715965, -1.109375, +0.181274, -0.109741, +1.083676, -0.024021, -0.067985 
1494299402.719716, 1494299402.719716, -1.109375, +0.181274, -0.109741, +1.083676, -0.024021, -0.067985 
1494299402.723460, 1494299402.723460, -1.109375, +0.181274, -0.109741, +1.083676, -0.039280, -0.312126 
1494299402.727286, 1494299402.727286, -1.109375, +0.181274, -0.109741, +1.083676, -0.039280, -0.312126 
1494299402.731029, 1494299402.731029, -1.109375, +0.181274, -0.109741, +1.083676, -0.039280, -0.312126 
1494299402.734834, 1494299402.734834, -1.109375, +0.183838, -0.109497, +1.312558, -0.191868, -0.449455 
1494299402.738773, 1494299402.738773, -1.109009, +0.183838, -0.109497, +1.312558, -0.191868, -0.449455 
1494299402.742816, 1494299402.742816, -1.109009, +0.183838, -0.109497, +1.312558, -0.191868, -0.693595 
1494299402.746806, 1494299402.746806, -1.109009, +0.183838, -0.109497, +0.824276, -0.420750, -0.693595 
1494299402.750742, 1494299402.750742, -1.109009, +0.183838, -0.109497, +0.824276, -0.420750, -0.693595 
1494299402.754686, 1494299402.754686, -1.109009, +0.183960, -0.110474, +0.564877, +0.052273, -0.800407 
1494299402.758623, 1494299402.758623, -1.111572, +0.183960, -0.110474, +0.564877, +0.052273, -0.800407 
1494299402.762572, 1494299402.762572, -1.111572, +0.183960, -0.110474, +0.564877, +0.052273, -0.800407 
1494299402.766423, 1494299402.766423, -1.111572, +0.183960, -0.110474, +0.854794, +0.006496, -0.678337 
1494299402.770172, 1494299402.770172, -1.111572, +0.183960, -0.110474, +0.854794, +0.006496, -0.678337 
1494299402.773924, 1494299402.773924, -1.111572, +0.183960, -0.104614, +0.854794, +0.006496, -0.678337 
1494299402.777862, 1494299402.777862, -1.110474, +0.179688, -0.104614, +0.686947, -0.130833, -0.434196 
1494299402.781813, 1494299402.781813, -1.110474, +0.179688, -0.104614, +0.686947, -0.130833, -0.434196 
1494299402.785800, 1494299402.785800, -1.110474, +0.179688, -0.104614, +0.686947, -0.130833, -0.434196 
1494299402.789749, 1494299402.789749, -1.110474, +0.179688, -0.104614, +0.702206, +0.387966, -0.281608 
1494299402.793694, 1494299402.793694, -1.110474, +0.179688, -0.111938, +0.702206, +0.387966, -0.281608 
1494299402.797646, 1494299402.797646, -1.112305, +0.179199, -0.111938, +0.702206, +0.067531, -0.281608 
1494299402.801585, 1494299402.801585, -1.112305, +0.179199, -0.111938, +0.351254, +0.067531, -0.281608 
1494299402.805526, 1494299402.805526, -1.112305, +0.179199, -0.111938, +0.351254, +0.067531, -0.281608 
