Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299942.902111, 1494299942.902111, -1.127930, +0.059570, -0.109985, +2.419653, +0.058769, -0.542669 
1494299942.906057, 1494299942.906057, -1.127930, +0.059570, -0.113159, +2.419653, +0.058769, -0.542669 
1494299942.910002, 1494299942.910002, -1.124146, +0.053467, -0.113159, +3.030005, -0.383736, -0.664739 
1494299942.913945, 1494299942.913945, -1.124146, +0.053467, -0.113159, +3.030005, -0.383736, -0.664739 
1494299942.917903, 1494299942.917903, -1.124146, +0.053467, -0.113159, +3.030005, -0.383736, -0.664739 
1494299942.921847, 1494299942.921847, -1.124146, +0.053467, -0.113159, +3.823462, -0.490547, -0.695257 
1494299942.925731, 1494299942.925731, -1.124146, +0.053467, -0.107788, +3.823462, -0.490547, -0.695257 
1494299942.929475, 1494299942.929475, -1.125854, +0.049683, -0.107788, +3.823462, -0.490547, -0.695257 
1494299942.933222, 1494299942.933222, -1.125854, +0.049683, -0.107788, +5.089941, -0.353218, -0.817327 
1494299942.936976, 1494299942.936976, -1.125854, +0.049683, -0.107788, +5.089941, -0.353218, -0.817327 
1494299942.940713, 1494299942.940713, -1.125854, +0.049683, -0.107788, +5.089941, -0.353218, -0.817327 
1494299942.944465, 1494299942.944465, -1.125854, +0.049683, -0.107788, +6.081762, -0.170113, -0.939397 
1494299942.948407, 1494299942.948407, -1.121948, +0.054688, -0.109375, +6.081762, -0.170113, -0.939397 
1494299942.952349, 1494299942.952349, -1.121948, +0.054688, -0.109375, +6.081762, -0.170113, -0.802068 
1494299942.956407, 1494299942.956407, -1.121948, +0.054688, -0.109375, +7.012548, +0.028252, -0.802068 
1494299942.960343, 1494299942.960343, -1.121948, +0.054688, -0.109375, +7.012548, +0.028252, -0.802068 
1494299942.964328, 1494299942.964328, -1.121948, +0.054688, -0.109375, +7.439795, -0.322701, -1.198797 
1494299942.968269, 1494299942.968269, -1.130005, +0.064087, -0.110107, +7.439795, -0.322701, -1.198797 
1494299942.972218, 1494299942.972218, -1.130005, +0.064087, -0.110107, +7.439795, -0.322701, -1.198797 
1494299942.976118, 1494299942.976118, -1.130005, +0.064087, -0.110107, +7.088842, -0.261665, -1.091985 
1494299942.979863, 1494299942.979863, -1.130005, +0.064087, -0.110107, +7.088842, -0.261665, -1.091985 
1494299942.983613, 1494299942.983613, -1.130005, +0.064087, -0.110107, +7.088842, -0.261665, -1.091985 
1494299942.987584, 1494299942.987584, -1.128906, +0.053223, -0.105835, +6.783667, -0.658394, -0.863103 
1494299942.991531, 1494299942.991531, -1.128906, +0.053223, -0.105835, +6.783667, -0.658394, -0.863103 
1494299942.995476, 1494299942.995476, -1.128906, +0.053223, -0.105835, +6.783667, -0.658394, -0.863103 
1494299942.999418, 1494299942.999418, -1.128906, +0.053223, -0.105835, +7.088842, -0.688911, -0.588445 
1494299943.003356, 1494299943.003356, -1.128906, +0.053223, -0.105835, +7.088842, -0.688911, -0.588445 
1494299943.007310, 1494299943.007310, -1.128784, +0.065308, -0.114624, +6.997290, -0.872017, -0.664739 
1494299943.011257, 1494299943.011257, -1.128784, +0.065308, -0.114624, +6.997290, -0.872017, -0.664739 
1494299943.015208, 1494299943.015208, -1.128784, +0.065308, -0.114624, +6.997290, -0.872017, -0.664739 
1494299943.019153, 1494299943.019153, -1.128784, +0.065308, -0.114624, +6.814184, -0.658394, -0.695257 
1494299943.023094, 1494299943.023094, -1.128784, +0.065308, -0.114624, +6.814184, -0.658394, -0.695257 
1494299943.026916, 1494299943.026916, -1.128296, +0.056763, -0.108032, +6.814184, -0.658394, -0.695257 
1494299943.030662, 1494299943.030662, -1.128296, +0.056763, -0.108032, +6.539526, -0.521065, -0.527410 
1494299943.034410, 1494299943.034410, -1.128296, +0.056763, -0.108032, +6.539526, -0.521065, -0.527410 
1494299943.038153, 1494299943.038153, -1.128296, +0.056763, -0.108032, +6.539526, -0.521065, -0.527410 
1494299943.041895, 1494299943.041895, -1.128296, +0.056763, -0.108032, +6.035986, -0.612617, -0.557928 
1494299943.045722, 1494299943.045722, -1.128906, +0.059326, -0.106567, +6.035986, -0.612617, -0.557928 
1494299943.049655, 1494299943.049655, -1.128906, +0.059326, -0.106567, +6.035986, -0.612617, -0.557928 
1494299943.053595, 1494299943.053595, -1.128906, +0.059326, -0.106567, +5.730810, -0.612617, -0.405340 
1494299943.057549, 1494299943.057549, -1.128906, +0.059326, -0.106567, +5.730810, -0.612617, -0.405340 
1494299943.061496, 1494299943.061496, -1.128906, +0.059326, -0.106567, +5.730810, -0.856758, -0.435857 
1494299943.065445, 1494299943.065445, -1.125244, +0.059448, -0.108765, +5.486670, -0.856758, -0.435857 
1494299943.069385, 1494299943.069385, -1.125244, +0.059448, -0.108765, +5.486670, -0.856758, -0.435857 
1494299943.073333, 1494299943.073333, -1.125244, +0.059448, -0.108765, +5.685034, -0.353218, -0.481634 
1494299943.077287, 1494299943.077287, -1.125244, +0.059448, -0.108765, +5.685034, -0.353218, -0.481634 
1494299943.081230, 1494299943.081230, -1.125244, +0.059448, -0.108765, +5.685034, -0.353218, -0.481634 
1494299943.085181, 1494299943.085181, -1.093994, +0.066772, -0.111450, +5.105200, -0.627876, -0.710515 
1494299943.088934, 1494299943.088934, -1.123413, +0.066772, -0.111450, +5.105200, -0.627876, -0.710515 
1494299943.092685, 1494299943.092685, -1.123413, +0.066772, -0.111450, +5.105200, -0.627876, -0.710515 
1494299943.096548, 1494299943.096548, -1.123413, +0.066772, -0.111450, +4.464331, -0.383736, -0.832586 
1494299943.100482, 1494299943.100482, -1.123413, +0.066772, -0.111450, +4.464331, -0.383736, -0.832586 
1494299943.104432, 1494299943.104432, -1.123413, +0.035522, -0.108032, +4.464331, -0.383736, -0.802068 
1494299943.108377, 1494299943.108377, -1.129272, +0.058594, -0.108032, +3.564062, -0.246407, -0.802068 
1494299943.112419, 1494299943.112419, -1.129272, +0.058594, -0.108032, +3.564062, -0.246407, -0.802068 
1494299943.116414, 1494299943.116414, -1.129272, +0.058594, -0.108032, +2.816381, -0.017525, -0.847845 
1494299943.120353, 1494299943.120353, -1.129272, +0.058594, -0.108032, +2.816381, -0.017525, -0.847845 
1494299943.124334, 1494299943.124334, -1.129272, +0.058594, -0.107788, +2.816381, -0.017525, -0.847845 
