timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494299264.841739, 1494299264.841739, -1.126709, +0.018921, -0.107666, +1.697050, +0.249731, -0.445376 
1494299264.845697, 1494299264.845697, -1.126709, +0.018921, -0.107666, +1.697050, +0.249731, -0.445376 
1494299264.849639, 1494299264.849639, -1.126709, +0.018921, -0.107666, +1.697050, +0.249731, -0.445376 
1494299264.853581, 1494299264.853581, -1.125610, +0.020508, -0.105469, +1.819120, +0.249731, -0.536929 
1494299264.857535, 1494299264.857535, -1.125610, +0.020508, -0.105469, +1.819120, +0.249731, -0.536929 
1494299264.861471, 1494299264.861471, -1.125610, +0.020508, -0.105469, +1.819120, +0.249731, -0.674258 
1494299264.865378, 1494299264.865378, -1.125610, +0.020508, -0.105469, +1.605497, +0.432836, -0.674258 
1494299264.869125, 1494299264.869125, -1.125610, +0.020508, -0.105469, +1.605497, +0.432836, -0.674258 
1494299264.872872, 1494299264.872872, -1.127319, +0.027954, -0.109497, +1.605497, +0.539648, -1.009951 
1494299264.876623, 1494299264.876623, -1.127319, +0.027954, -0.109497, +1.407133, +0.539648, -1.009951 
1494299264.880363, 1494299264.880363, -1.127319, +0.027954, -0.109497, +1.407133, +0.539648, -1.009951 
1494299264.884105, 1494299264.884105, -1.127319, +0.027954, -0.109497, +1.361356, +0.585424, -1.284610 
1494299264.887983, 1494299264.887983, -1.127319, +0.027954, -0.109497, +1.361356, +0.585424, -1.284610 
1494299264.891730, 1494299264.891730, -1.127197, +0.020874, -0.110962, +1.361356, +0.585424, -1.284610 
1494299264.895549, 1494299264.895549, -1.127197, +0.020874, -0.110962, +1.452909, +0.234472, -1.452456 
1494299264.899603, 1494299264.899603, -1.127197, +0.020874, -0.110962, +1.452909, +0.234472, -1.452456 
1494299264.903547, 1494299264.903547, -1.127197, +0.020874, -0.110962, +1.452909, +0.234472, -1.452456 
1494299264.907501, 1494299264.907501, -1.127197, +0.020874, -0.110962, +1.636014, +0.371801, -1.452456 
1494299264.911444, 1494299264.911444, -1.125610, +0.017578, -0.105103, +1.636014, +0.371801, -1.452456 
1494299264.915346, 1494299264.915346, -1.125610, +0.017578, -0.105103, +1.636014, +0.371801, -1.452456 
1494299264.919090, 1494299264.919090, -1.125610, +0.017578, -0.105103, +1.483427, +0.432836, -1.315127 
1494299264.922831, 1494299264.922831, -1.125610, +0.017578, -0.105103, +1.483427, +0.432836, -1.315127 
1494299264.926727, 1494299264.926727, -1.125610, +0.017578, -0.105103, +1.483427, +0.432836, -1.070987 
1494299264.930669, 1494299264.930669, -1.122070, +0.019775, -0.108887, +1.758085, +0.264989, -1.070987 
1494299264.934624, 1494299264.934624, -1.122070, +0.019775, -0.108887, +1.758085, +0.264989, -1.070987 
1494299264.938572, 1494299264.938572, -1.122070, +0.019775, -0.108887, +1.910673, +0.234472, -0.857363 
1494299264.942511, 1494299264.942511, -1.122070, +0.019775, -0.108887, +1.910673, +0.234472, -0.857363 
1494299264.946365, 1494299264.946365, -1.122070, +0.019775, -0.108887, +1.910673, +0.234472, -0.857363 
1494299264.950104, 1494299264.950104, -1.122070, +0.023560, -0.105957, +1.636014, +0.295507, -0.872622 
1494299264.953848, 1494299264.953848, -1.121460, +0.023560, -0.105957, +1.636014, +0.295507, -0.872622 
1494299264.957797, 1494299264.957797, -1.121460, +0.023560, -0.105957, +1.636014, +0.295507, -0.872622 
1494299264.961748, 1494299264.961748, -1.121460, +0.023560, -0.105957, +1.391874, +0.753271, -0.643740 
1494299264.965648, 1494299264.965648, -1.121460, +0.023560, -0.105957, +1.391874, +0.753271, -0.643740 
1494299264.969394, 1494299264.969394, -1.121460, +0.023560, -0.109741, +1.391874, +0.753271, -0.643740 
1494299264.973139, 1494299264.973139, -1.119629, +0.021606, -0.109741, +1.681791, +0.570165, -0.643740 
1494299264.977065, 1494299264.977065, -1.119629, +0.021606, -0.109741, +1.681791, +0.570165, -0.643740 
1494299264.981003, 1494299264.981003, -1.119629, +0.021606, -0.109741, +1.681791, +0.570165, -0.658999 
1494299264.984994, 1494299264.984994, -1.119629, +0.021606, -0.109741, +1.697050, +0.341283, -0.658999 
1494299264.988935, 1494299264.988935, -1.119629, +0.021606, -0.104980, +1.697050, +0.341283, -0.658999 
1494299264.992883, 1494299264.992883, -1.124023, +0.019531, -0.104980, +1.162992, +0.326025, -0.704776 
1494299264.996843, 1494299264.996843, -1.124023, +0.019531, -0.104980, +1.162992, +0.326025, -0.704776 
1494299265.000787, 1494299265.000787, -1.124023, +0.019531, -0.104980, +1.162992, +0.326025, -0.704776 
1494299265.004731, 1494299265.004731, -1.124023, +0.019531, -0.104980, +1.101957, +0.432836, -0.765811 
1494299265.008675, 1494299265.008675, -1.124023, +0.019531, -0.104980, +1.101957, +0.432836, -0.765811 
1494299265.012619, 1494299265.012619, -1.119019, +0.023804, -0.107788, +1.101957, +0.432836, -0.765811 
1494299265.016492, 1494299265.016492, -1.119019, +0.023804, -0.107788, +1.849638, +0.280248, -0.857363 
1494299265.020237, 1494299265.020237, -1.119019, +0.023804, -0.107788, +1.849638, +0.280248, -0.857363 
1494299265.023980, 1494299265.023980, -1.119019, +0.023804, -0.107788, +1.849638, +0.280248, -0.857363 
1494299265.027937, 1494299265.027937, -1.119019, +0.023804, -0.107788, +1.605497, +0.158178, -0.857363 
1494299265.031878, 1494299265.031878, -1.121704, +0.022217, -0.112549, +1.605497, +0.158178, -0.857363 
1494299265.035833, 1494299265.035833, -1.121704, +0.022217, -0.112549, +1.605497, +0.158178, -1.116763 
1494299265.039776, 1494299265.039776, -1.121704, +0.022217, -0.112549, +1.132474, +0.142919, -1.116763 
1494299265.043723, 1494299265.043723, -1.121704, +0.022217, -0.112549, +1.132474, +0.142919, -1.116763 
1494299265.047682, 1494299265.047682, -1.121704, +0.022217, -0.112549, +0.766263, -0.131739, -0.964175 
1494299265.051627, 1494299265.051627, -1.122803, +0.017578, -0.105591, +0.766263, -0.131739, -0.964175 
1494299265.055687, 1494299265.055687, -1.122803, +0.017578, -0.105591, +0.766263, -0.131739, -0.964175 
1494299265.059637, 1494299265.059637, -1.122803, +0.017578, -0.105591, +0.903593, +0.219213, -0.994693 
1494299265.063581, 1494299265.063581, -1.122803, +0.017578, -0.105591, +0.903593, +0.219213, -0.994693 
1494299265.067387, 1494299265.067387, -1.122803, +0.017578, -0.105591, +0.903593, +0.219213, -0.994693 
1494299265.071130, 1494299265.071130, -1.122925, +0.020142, -0.110718, +1.086698, +0.066625, -1.025210 
1494299265.074874, 1494299265.074874, -1.122925, +0.020142, -0.110718, +1.086698, +0.066625, -1.025210 
1494299265.078624, 1494299265.078624, -1.122925, +0.020142, -0.110718, +1.086698, +0.066625, -1.025210 
1494299265.082368, 1494299265.082368, -1.122925, +0.020142, -0.110718, +0.979887, +0.417577, -1.025210 
1494299265.086267, 1494299265.086267, -1.122925, +0.020142, -0.110718, +0.979887, +0.417577, -1.025210 
1494299265.090210, 1494299265.090210, -1.123901, +0.022583, -0.105957, +0.979887, +0.417577, -0.826846 
1494299265.094156, 1494299265.094156, -1.123901, +0.022583, -0.105957, +1.010404, -0.055445, -0.826846 
1494299265.098109, 1494299265.098109, -1.123901, +0.022583, -0.105957, +1.010404, -0.055445, -0.826846 
1494299265.102052, 1494299265.102052, -1.123901, +0.022583, -0.105957, +1.010404, -0.024928, -1.055728 
1494299265.106012, 1494299265.106012, -1.123901, +0.022583, -0.105957, +1.010404, -0.024928, -1.055728 
1494299265.109956, 1494299265.109956, -1.122192, +0.021240, -0.104858, +1.010404, -0.024928, -1.055728 
1494299265.113897, 1494299265.113897, -1.122192, +0.021240, -0.104858, +0.781522, +0.295507, -1.238833 
1494299265.117678, 1494299265.117678, -1.122192, +0.021240, -0.104858, +0.781522, +0.295507, -1.238833 
1494299265.121427, 1494299265.121427, -1.122192, +0.021240, -0.104858, +0.781522, +0.295507, -1.238833 
