timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494300178.587495, 1494300178.587495, -1.125854, -0.068237, -0.073242, -0.072517, -0.034446, -0.025532 
1494300178.591435, 1494300178.591435, -1.125854, -0.068237, -0.073242, -0.072517, -0.034446, -0.025532 
1494300178.595386, 1494300178.595386, -1.125854, -0.068237, -0.070923, -0.072517, -0.034446, -0.025532 
1494300178.599123, 1494300178.599123, -1.126953, -0.068848, -0.070923, -0.103035, -0.034446, -0.040791 
1494300178.602868, 1494300178.602868, -1.126953, -0.068848, -0.070923, -0.103035, -0.034446, -0.040791 
1494300178.606620, 1494300178.606620, -1.126953, -0.068848, -0.070923, -0.103035, -0.034446, -0.040791 
1494300178.610370, 1494300178.610370, -1.126953, -0.068848, -0.070923, -0.453987, +0.224954, -0.101826 
1494300178.614118, 1494300178.614118, -1.126953, -0.068848, -0.070923, -0.453987, +0.224954, -0.101826 
1494300178.618186, 1494300178.618186, -1.126099, -0.066772, -0.070435, -0.453987, +0.224954, -0.223897 
1494300178.622130, 1494300178.622130, -1.126099, -0.066772, -0.070435, -0.362434, -0.003928, -0.223897 
1494300178.626084, 1494300178.626084, -1.126099, -0.066772, -0.070435, -0.362434, -0.003928, -0.223897 
1494300178.630030, 1494300178.630030, -1.126099, -0.066772, -0.070435, -0.087776, -0.110740, -0.025532 
1494300178.633976, 1494300178.633976, -1.126099, -0.066772, -0.070435, -0.087776, -0.110740, -0.025532 
1494300178.637938, 1494300178.637938, -1.126831, -0.070312, -0.073120, -0.087776, -0.110740, -0.025532 
1494300178.641878, 1494300178.641878, -1.126831, -0.070312, -0.073120, -0.316658, +0.072366, -0.040791 
1494300178.645841, 1494300178.645841, -1.126831, -0.070312, -0.073120, -0.316658, +0.072366, -0.040791 
1494300178.649781, 1494300178.649781, -1.126831, -0.070312, -0.073120, -0.316658, +0.072366, -0.040791 
1494300178.653730, 1494300178.653730, -1.126831, -0.070312, -0.073120, +0.141106, +0.408059, +0.020244 
1494300178.657520, 1494300178.657520, -1.123901, -0.070679, -0.072388, +0.141106, +0.408059, +0.020244 
1494300178.661264, 1494300178.661264, -1.123901, -0.070679, -0.072388, +0.141106, +0.408059, +0.020244 
1494300178.665055, 1494300178.665055, -1.123901, -0.070679, -0.072388, +0.186882, -0.049705, +0.142314 
1494300178.668995, 1494300178.668995, -1.123901, -0.070679, -0.072388, +0.186882, -0.049705, +0.142314 
1494300178.672941, 1494300178.672941, -1.123901, -0.070679, -0.072388, +0.186882, -0.019187, +0.203350 
1494300178.676896, 1494300178.676896, -1.123779, -0.068237, -0.076416, +0.217400, -0.019187, +0.203350 
1494300178.680844, 1494300178.680844, -1.123779, -0.068237, -0.076416, +0.217400, -0.019187, +0.203350 
1494300178.684793, 1494300178.684793, -1.123779, -0.068237, -0.076416, +0.247917, +0.316506, +0.249126 
1494300178.688741, 1494300178.688741, -1.123779, -0.068237, -0.076416, +0.247917, +0.316506, +0.249126 
1494300178.692688, 1494300178.692688, -1.123779, -0.068237, -0.076416, +0.247917, +0.316506, +0.249126 
1494300178.696643, 1494300178.696643, -1.125854, -0.066650, -0.069336, +0.675163, +0.331765, +0.111797 
1494300178.700592, 1494300178.700592, -1.125854, -0.066650, -0.069336, +0.675163, +0.331765, +0.111797 
1494300178.704575, 1494300178.704575, -1.125854, -0.066650, -0.069336, +0.675163, +0.331765, +0.111797 
1494300178.708337, 1494300178.708337, -1.125854, -0.066650, -0.069336, +0.781975, +0.606423, +0.066020 
1494300178.712083, 1494300178.712083, -1.125854, -0.066650, -0.069336, +0.781975, +0.606423, +0.066020 
1494300178.715922, 1494300178.715922, -1.126953, -0.067749, -0.074219, +0.781975, +0.606423, +0.066020 
1494300178.719869, 1494300178.719869, -1.126953, -0.067749, -0.074219, +0.675163, +0.362283, +0.096538 
1494300178.723811, 1494300178.723811, -1.126953, -0.067749, -0.074219, +0.675163, +0.362283, +0.096538 
1494300178.727774, 1494300178.727774, -1.126953, -0.067749, -0.074219, +0.843010, +0.102883, +0.249126 
1494300178.731718, 1494300178.731718, -1.126953, -0.067749, -0.074219, +0.843010, +0.102883, +0.249126 
1494300178.735678, 1494300178.735678, -1.127563, -0.068481, -0.068848, +0.843010, +0.102883, +0.249126 
1494300178.739724, 1494300178.739724, -1.127563, -0.068481, -0.068848, +0.324211, +0.408059, +0.386455 
1494300178.743643, 1494300178.743643, -1.127563, -0.068481, -0.068848, +0.324211, +0.408059, +0.386455 
1494300178.747581, 1494300178.747581, -1.127563, -0.068481, -0.068848, +0.324211, +0.408059, +0.386455 
1494300178.751577, 1494300178.751577, -1.127563, -0.068481, -0.068848, +0.064812, +0.652200, +0.127056 
1494300178.755466, 1494300178.755466, -1.126221, -0.066162, -0.073853, +0.064812, +0.652200, +0.127056 
1494300178.759325, 1494300178.759325, -1.126221, -0.066162, -0.073853, +0.064812, +0.652200, +0.127056 
1494300178.763072, 1494300178.763072, -1.126221, -0.066162, -0.073853, +0.049553, +0.530129, +0.279644 
1494300178.766912, 1494300178.766912, -1.126221, -0.066162, -0.073853, +0.049553, +0.530129, +0.279644 
1494300178.770906, 1494300178.770906, -1.126221, -0.066162, -0.073853, +0.049553, +0.530129, +0.401714 
1494300178.774936, 1494300178.774936, -1.129272, -0.067871, -0.072388, +0.049553, +0.530129, +0.401714 
1494300178.778902, 1494300178.778902, -1.129272, -0.067871, -0.072388, +0.049553, +0.530129, +0.401714 
1494300178.782834, 1494300178.782834, -1.129272, -0.067871, -0.072388, +0.431023, +0.514871, +0.416973 
1494300178.786766, 1494300178.786766, -1.129272, -0.067871, -0.072388, +0.431023, +0.514871, +0.416973 
1494300178.790751, 1494300178.790751, -1.129272, -0.067871, -0.072388, +0.431023, +0.514871, +0.416973 
1494300178.794677, 1494300178.794677, -1.098022, -0.068481, -0.071899, +0.431023, +0.408059, +0.325420 
1494300178.798561, 1494300178.798561, -1.123535, -0.068481, -0.071899, +0.431023, +0.408059, +0.325420 
1494300178.802597, 1494300178.802597, -1.123535, -0.068481, -0.071899, +0.431023, +0.408059, +0.325420 
1494300178.806423, 1494300178.806423, -1.123535, -0.068481, -0.071899, +0.553093, +0.179177, +0.096538 
1494300178.810282, 1494300178.810282, -1.123535, -0.068481, -0.071899, +0.553093, +0.179177, +0.096538 
1494300178.814036, 1494300178.814036, -1.123535, -0.068481, -0.074097, +0.553093, +0.179177, +0.035503 
1494300178.817917, 1494300178.817917, -1.121704, -0.066528, -0.074097, +0.339470, +0.270730, +0.035503 
1494300178.821920, 1494300178.821920, -1.121704, -0.066528, -0.074097, +0.339470, +0.270730, +0.035503 
1494300178.825837, 1494300178.825837, -1.121704, -0.066528, -0.074097, +0.019035, +0.270730, -0.132344 
1494300178.829762, 1494300178.829762, -1.121704, -0.066528, -0.074097, +0.019035, +0.270730, -0.132344 
1494300178.833700, 1494300178.833700, -1.121704, -0.066528, -0.067505, +0.019035, +0.270730, -0.132344 
1494300178.837657, 1494300178.837657, -1.129272, -0.066650, -0.067505, +0.263176, +0.408059, +0.157573 
1494300178.841605, 1494300178.841605, -1.129272, -0.066650, -0.067505, +0.263176, +0.408059, +0.157573 
