Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855202.558888, 1488855202.558888, -3.208618, +0.676270, +0.085693, +156.643402, +327.267029, -90.616211 
1488855202.562644, 1488855202.562644, -3.208618, +0.676270, +0.085693, +156.643402, +307.735779, -89.136108 
1488855202.566687, 1488855202.566687, -3.208618, +0.676270, +0.085693, +194.317352, +305.614807, -89.136108 
1488855202.570639, 1488855202.570639, -3.208618, +0.676270, +0.085693, +194.317352, +305.614807, -89.136108 
1488855202.574529, 1488855202.574529, -3.208618, +0.676270, +0.085693, +219.845306, +271.740295, -83.978638 
1488855202.578286, 1488855202.578286, -2.771118, +1.346191, +0.070557, +219.845306, +271.740295, -83.978638 
1488855202.582034, 1488855202.582034, -2.761475, +1.346191, +0.070557, +219.845306, +271.740295, -83.978638 
1488855202.585947, 1488855202.585947, -2.761475, +1.346191, +0.070557, +229.122650, +241.283752, -64.905151 
1488855202.589999, 1488855202.589999, -2.761475, +1.346191, +0.070557, +229.122650, +241.283752, -64.905151 
1488855202.593971, 1488855202.593971, -2.761475, +1.346191, +0.070557, +229.122650, +241.283752, -64.905151 
1488855202.597923, 1488855202.597923, -2.761475, +2.329956, +0.827393, +214.489471, +213.451721, -33.441525 
1488855202.601868, 1488855202.601868, -2.692993, +2.329956, +0.827393, +214.489471, +213.451721, -33.441525 
1488855202.605823, 1488855202.605823, -2.692993, +2.329956, +0.827393, +214.489471, +213.451721, -11.102659 
1488855202.609775, 1488855202.609775, -2.692993, +2.329956, +0.827393, +155.910980, +155.697205, -11.102659 
1488855202.613739, 1488855202.613739, -2.692993, +2.329956, +0.827393, +155.910980, +155.697205, -11.102659 
1488855202.617684, 1488855202.617684, -2.692993, +1.902832, +2.177734, +56.820408, +50.075871, +6.750124 
1488855202.621844, 1488855202.621844, -2.810425, +1.902832, +2.177734, +56.820408, +50.075871, +6.750124 
1488855202.626080, 1488855202.626080, -2.810425, +1.902832, +2.177734, +56.820408, +50.075871, +6.750124 
1488855202.629828, 1488855202.629828, -2.810425, +1.902832, +2.177734, -28.110014, -41.614193, +28.707521 
1488855202.633620, 1488855202.633620, -2.810425, +1.902832, +2.177734, -28.110014, -41.614193, +28.707521 
1488855202.637572, 1488855202.637572, -2.810425, +1.115479, +0.686646, -28.110014, -41.614193, +28.707521 
1488855202.641527, 1488855202.641527, -1.928223, +1.115479, +0.686646, -46.237453, -75.626030, +55.501957 
1488855202.645492, 1488855202.645492, -1.928223, +1.115479, +0.686646, -46.237453, -75.626030, +55.501957 
1488855202.649443, 1488855202.649443, -1.928223, +1.115479, +0.686646, -46.237453, -75.626030, +67.525879 
1488855202.653380, 1488855202.653380, -1.928223, +1.115479, +0.686646, -48.236355, -107.806816, +67.525879 
1488855202.657134, 1488855202.657134, -1.928223, +1.115479, -2.624268, -48.236355, -107.806816, +67.525879 
1488855202.660891, 1488855202.660891, -0.285767, -2.182129, -2.624268, -48.236355, -94.211235, +22.466677 
1488855202.664660, 1488855202.664660, -0.285767, -2.182129, -2.624268, -46.420559, -94.211235, +22.466677 
1488855202.668415, 1488855202.668415, -0.285767, -2.182129, -2.624268, -46.420559, -94.211235, +22.466677 
1488855202.672169, 1488855202.672169, -0.285767, -2.182129, -2.624268, -48.190578, -33.542294, -39.880733 
1488855202.676084, 1488855202.676084, -0.285767, -2.182129, -2.624268, -48.190578, -33.542294, -39.880733 
1488855202.679839, 1488855202.679839, -2.031494, -1.251953, -0.218628, -48.190578, -33.542294, -39.880733 
1488855202.683781, 1488855202.683781, -2.031494, -1.251953, -0.218628, -33.816799, -65.753593, -26.315672 
1488855202.687739, 1488855202.687739, -2.031494, -1.251953, -0.218628, -33.816799, -65.753593, -26.315672 
