Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1488855140.234385, 1488855140.234385, -1.565308, +0.239258, -0.225586, -9.755352, -94.346001, +37.456551 
1488855140.238140, 1488855140.238140, -1.565308, +0.239258, -0.225586, -9.755352, -94.346001, +37.456551 
1488855140.241887, 1488855140.241887, -1.565308, +0.239258, -0.288086, -9.755352, -94.346001, +37.456551 
1488855140.245787, 1488855140.245787, -1.622192, +0.108887, -0.306274, -16.103008, -100.205376, +40.096321 
1488855140.249545, 1488855140.249545, -1.622192, +0.108887, -0.306274, -16.103008, -100.205376, +40.096321 
1488855140.253333, 1488855140.253333, -1.622192, +0.108887, -0.306274, -16.103008, -100.205376, +40.096321 
1488855140.257272, 1488855140.257272, -1.622192, +0.108887, -0.306274, -21.580914, -109.269096, +43.422737 
1488855140.261224, 1488855140.261224, -1.622192, +0.108887, -0.306274, -21.580914, -109.269096, +43.422737 
1488855140.265180, 1488855140.265180, -1.638428, -0.064087, -0.328125, -21.580914, -109.269096, +47.328987 
1488855140.269121, 1488855140.269121, -1.638428, -0.064087, -0.328125, -22.526958, -118.943169, +46.245613 
1488855140.273076, 1488855140.273076, -1.638428, -0.064087, -0.328125, -22.526958, -118.943169, +46.245613 
1488855140.276819, 1488855140.276819, -1.638428, -0.064087, -0.328125, -22.526958, -127.045586, +50.548592 
1488855140.280572, 1488855140.280572, -1.638428, -0.064087, -0.328125, -19.627789, -127.045586, +50.548592 
1488855140.284436, 1488855140.284436, -1.672241, +0.108154, -0.354370, -19.627789, -127.045586, +50.548592 
1488855140.288181, 1488855140.288181, -1.672241, +0.108154, -0.354370, -22.664288, -133.912033, +53.798714 
1488855140.291922, 1488855140.291922, -1.672241, +0.108154, -0.354370, -22.664288, -133.912033, +53.798714 
1488855140.295791, 1488855140.295791, -1.672241, +0.108154, -0.354370, -22.664288, -133.912033, +53.798714 
1488855140.299787, 1488855140.299787, -1.672241, +0.108154, -0.354370, -33.330181, -139.893478, +53.936043 
1488855140.303707, 1488855140.303707, -1.712280, +0.063965, -0.575073, -33.330181, -139.893478, +53.936043 
1488855140.307671, 1488855140.307671, -1.712280, +0.063965, -0.575073, -33.330181, -139.893478, +53.936043 
