Calculating the offsets...
timestamp_before, timestamp_after, accel_x, accel_y, accel_z, gyro_x, gyro_y, gyro_z
1494196628.495431, 1494196628.495431, -1.122192, +0.130981, -0.123779, +0.152286, +0.714293, -0.455044 
1494196628.499183, 1494196628.499183, -1.122192, +0.130981, -0.123779, +0.152286, +0.714293, -0.363492 
1494196628.502927, 1494196628.502927, -1.122192, +0.130981, -0.123779, +0.152286, +0.332823, -0.363492 
1494196628.506779, 1494196628.506779, -1.122192, +0.130981, -0.123779, +0.152286, +0.332823, -0.363492 
1494196628.510526, 1494196628.510526, -1.122803, +0.132935, -0.122070, +0.152286, +0.287047, -0.485562 
1494196628.514275, 1494196628.514275, -1.122803, +0.132935, -0.122070, -0.076596, +0.287047, -0.485562 
1494196628.518209, 1494196628.518209, -1.122803, +0.132935, -0.122070, -0.076596, +0.287047, -0.485562 
1494196628.522154, 1494196628.522154, -1.122803, +0.132935, -0.122070, +0.091251, +0.287047, -0.561856 
1494196628.526109, 1494196628.526109, -1.122803, +0.132935, -0.122070, +0.091251, +0.287047, -0.561856 
1494196628.530054, 1494196628.530054, -1.123779, +0.130737, -0.124023, +0.091251, +0.287047, -0.561856 
1494196628.534006, 1494196628.534006, -1.123779, +0.130737, -0.124023, -0.229184, +0.302305, -0.317715 
1494196628.537964, 1494196628.537964, -1.123779, +0.130737, -0.124023, -0.229184, +0.302305, -0.317715 
1494196628.541900, 1494196628.541900, -1.123779, +0.130737, -0.124023, -0.229184, +0.302305, -0.317715 
1494196628.545847, 1494196628.545847, -1.123779, +0.130737, -0.124023, -0.168149, +0.485411, -0.378750 
1494196628.549787, 1494196628.549787, -1.123047, +0.133667, -0.115723, -0.168149, +0.485411, -0.378750 
1494196628.553734, 1494196628.553734, -1.123047, +0.133667, -0.115723, -0.168149, +0.485411, -0.485562 
1494196628.557586, 1494196628.557586, -1.123047, +0.133667, -0.115723, -0.305478, +0.424376, -0.485562 
1494196628.561541, 1494196628.561541, -1.123047, +0.133667, -0.115723, -0.305478, +0.424376, -0.485562 
1494196628.565551, 1494196628.565551, -1.123047, +0.133667, -0.115723, -0.854794, +0.363341, -0.424527 
1494196628.569504, 1494196628.569504, -1.123657, +0.126709, -0.121826, -0.854794, +0.363341, -0.424527 
1494196628.573447, 1494196628.573447, -1.123657, +0.126709, -0.121826, -0.854794, +0.363341, -0.424527 
